obs_time,obs,pred,predMean
302550,364.0533,150.698093018794,394.839760695897
302610,359.2017,246.390628234292,387.675874025323
302670,362.2867,524.107405705602,394.489977748275
302730,353.665,394.297173584862,394.321327798873
302790,347.1492,429.901155005418,394.158129651861
302850,350.2525,375.97634718742,386.915080468293
302910,348.9542,483.334932304412,386.73776125992
302970,344.41,434.569682661482,386.568075200592
303030,341.2083,485.495083671611,393.552871750411
303090,341.7217,302.274730794286,386.245830736348
303150,341.7241,262.73704451916,386.093618035751
303210,340.7845,325.633106412499,385.948462241466
303270,346.785,462.649635901184,385.807850274576
303330,353.6702,470.612432704663,385.674650896
303390,363.4414,418.009136828989,385.549698795446
303450,378.575,405.208805296124,385.430046750028
303510,381.94,278.202122229402,385.317980933153
303570,406.9552,425.807158382652,385.213465942904
303630,415.8083,179.066291581505,385.114744178881
303690,410.6867,488.741209827789,385.023828689609
303750,412.3424,273.954690712397,384.940699694252
303810,403.4776,402.388992578681,384.864086189324
303870,396.5446,384.059267238809,378.565040803196
303930,386.119,300.051842119961,384.73417867256
303990,382.4821,554.415188505458,378.438463621807
304050,435.0217,449.576704554693,384.636141101637
304110,451.2583,374.425483623483,384.601374492914
304170,445.8283,252.560004322665,384.60225078759
304230,444.9153,333.827819945025,384.603127082436
304290,428.7474,366.078499350895,384.604003377452
304350,433.8912,420.317268851999,384.604879672638
304410,470.4833,340.701823563144,378.355224319709
304470,472.6441,318.635951315854,378.356195890199
304530,487.18,507.527336327682,378.359720168832
304590,475.05,414.491976916796,378.406980676917
304650,521.395,314.432133244048,378.467462096136
304710,534.8241,482.295215592382,378.542004970709
304770,538.0167,592.47727623487,378.630001153884
304830,552.793,416.264764553052,378.733559955794
304890,557.6102,462.414761809255,378.853751826997
304950,585.635,409.35652125524,378.99174190663
305010,567.9193,399.920880009305,379.146401905551
305070,575.9183,383.633181320188,379.323661914286
305130,571.3283,425.788126561856,374.257730124002
305190,567.28,335.778724619946,379.745242066992
305250,567.9017,438.374836555336,379.996450668984
305310,557.314,337.625835537076,375.077074919196
305370,555.5,401.546162273377,375.416658965861
305430,543.04,233.798993550502,375.794253288355
305490,551.675,426.033560834797,376.225415833243
305550,572.2667,299.66503468437,376.706269541801
305610,571.8367,437.588763001258,372.877729089406
305670,550.7467,471.362947319177,373.531552274008
305730,556.1217,398.850093904629,374.267714265008
305790,551.5525,435.875467936067,371.423700890454
305850,550.3655,306.121612385182,372.456593127277
305910,541.1169,293.751753501523,373.64861912993
305970,545.8814,364.56540574953,375.055465936249
306030,548.7724,255.352256539497,371.009385320081
306090,556.865,394.244789910818,373.162019290954
306150,569.719,526.249569001262,371.500822743226
306210,553.295,223.277668292429,374.880072920783
306270,552.6414,405.209747579204,375.961111645186
306330,542.981,424.526856177563,379.057744402995
306390,554.505,426.351035736516,385.111769158057
306450,536.7667,448.924993912664,393.285670509243
306510,552.2536,422.01176026936,403.258111705866
306570,570.5518,373.570571778371,412.510764391862
306630,590.3828,332.0058718479,420.610709491933
306690,596.885,500.006345803102,427.417032781168
306750,592.0483,515.627936765442,432.463076137258
306810,595.3737,619.262286736267,436.268815626667
306870,573.3879,250.891434854543,439.693041168751
306930,585.805,325.236775917018,442.371282679679
306990,570.4917,451.732339663989,444.361066162987
307050,566.4383,485.18234174403,446.114563342047
307110,583.9267,374.364292028949,447.624083046525
307170,577.615,498.508579778402,448.312068468157
307230,585.8467,450.421821871033,449.338754701916
307290,591.4793,445.884203069976,450.239904884378
307350,591.1793,448.387799899854,451.016642900554
307410,598.4661,604.67739006966,451.670246774708
307470,591.6864,543.683334378567,450.967484739351
307530,588.7179,570.508511723214,452.682426583343
307590,572.3368,282.236077627361,451.693183654739
307650,570.2103,559.692486209708,451.943357922817
307710,566.93,402.538987491559,452.127816387206
307770,560.8621,655.248253516433,452.249640936556
307830,561.9603,364.842088779944,452.317145325239
307890,552.2417,423.73699142552,450.589226992961
307950,560.5917,510.270218029118,450.564863434274
308010,537.3017,672.56573828379,450.505152814066
308070,531.1441,482.752146095596,452.118525960316
308130,530.3933,456.028400377188,451.968430297713
308190,521.9617,699.3525362627,450.132988990667
308250,534.9966,478.544511098425,449.953650427104
308310,545.6051,400.440215108974,449.74716091302
308370,543.1362,531.958026588712,449.523203755162
308430,531.2033,477.40718991016,449.270586957324
308490,530.705,327.251719466025,449.005006273138
308550,519.2117,555.138347917876,448.718043554002
308610,507.485,442.426878439872,448.416315742988
308670,509.1517,436.538910118935,448.09119916875
308730,506.725,544.548505703478,447.754672044384
308790,495.7586,518.443184011972,447.401197732242
308850,511.0759,344.330939614233,447.039110815353
308910,497.222,473.386050231685,445.553474688545
308970,510.5117,521.819513605768,446.274753260766
309030,499.7767,470.173257903958,444.969787300712
309090,479.6281,545.607301819145,445.468415077635
309150,475.8379,441.972640405838,445.051913911098
309210,470.73,504.255840341387,444.04391879488
309270,456.3237,290.619752046108,444.189519411675
309330,452.0707,466.128636788134,443.395914798278
309390,457.0879,447.007690401869,443.305885024858
309450,458.2879,278.314574703436,442.727562418957
309510,456.5946,539.279387011338,442.393202804294
309570,462.8345,348.980535220688,441.924691094013
309630,457.0017,296.612398952557,441.460248695792
309690,455.1576,295.722357035176,441.344334474993
309750,445.9724,473.531380977239,440.506783261978
309810,449.2254,415.845664539857,440.021516344151
309870,452.715,291.527276593515,439.541802206183
309930,456.1483,462.194463575586,439.055528328131
309990,442.9917,334.251211847195,438.565418557674
310050,445.595,453.459152853829,438.071605163726
310110,437.5117,342.898522736847,437.584258984974
310170,444.8932,461.992474057992,438.46215160787
310230,440.8085,414.159228153892,436.590185096373
310290,440.507,470.049954547234,436.094840119855
310350,431.4068,531.844006764571,437.363018719101
310410,420.8649,404.007802995088,435.111635652206
310470,422.3554,521.618588071769,434.611905452714
310530,431.0397,281.962496887593,434.123751184188
310590,451.6407,474.853373639039,435.901111483265
310650,441.5534,340.135420175229,435.539472195159
310710,430.9966,584.262644269957,435.178216443005
310770,416.7678,529.046637389579,434.817355589441
310830,428.6017,332.557447617437,434.457360770516
310890,440.4729,555.758497434445,434.098539462135
310950,427.0431,407.854301499376,430.717008482436
311010,417.975,541.475286816524,430.235899599046
311070,425.6933,498.321894313809,433.039060557662
311130,421.93,163.231177591853,429.292515439803
311190,416.2051,398.882180784059,428.819290747202
311250,418.0172,432.963411656089,431.996670056494
311310,405.7817,439.397014515912,427.8935842297
311370,398.1517,468.063947480246,427.430755569851
311430,402.5117,353.694493013488,426.983293078016
311490,402.4424,499.441452932681,426.527369711418
311550,398.7797,398.75979741582,426.07722778486
311610,388.7931,382.30812649618,425.642607971724
311670,403.7672,472.739901769604,425.200341900724
311730,399.3035,339.935188875965,424.764879386527
311790,411.045,489.916825031982,424.334218812261
311850,418.6217,326.64371043334,423.907603836875
311910,408.3783,550.281052822395,423.488546836211
311970,391.7375,356.454684579405,423.074765163839
312030,398.6138,274.643763002803,422.665418575506
312090,381.65,482.666005302748,422.264297607456
312150,366.8797,475.518068055012,421.859077773314
312210,370.0305,347.670335692304,421.46867115328
312270,372.7345,391.44924807073,421.077285047677
312330,365.5583,408.72490973457,416.085778596051
312390,385.2217,503.858653702079,420.322776228289
312450,372.4667,526.404782453232,415.176726030642
312510,379.305,425.19483522478,419.580848839456
312570,384.9633,436.033761594949,419.224284978799
312630,380.6717,495.705664592962,418.867354327419
312690,382.4724,447.498994453662,418.520096646581
312750,387.9102,413.662403166519,418.179561011646
312810,386.5983,327.276800527127,417.846062480137
312870,429.775,272.417217537715,417.516628277568
312930,473.9133,354.446482817869,411.842032855427
312990,488.9883,388.04641041728,411.460622034054
313050,486.5733,313.490835527815,416.576398601014
313110,507.66,592.129494647468,410.726990222862
313170,514.2586,382.755710591265,410.372296742831
313230,520.107,236.022025524227,415.699602898801
313290,539.5458,530.131682779156,409.691196506257
313350,556.5033,482.485512679737,409.366663507744
313410,555.4466,292.200165114455,414.896518087912
313470,543.05,433.280762074712,414.642449003755
313530,547.4883,348.200664101999,408.446403949084
313590,541.8067,516.116870860858,414.167011633333
313650,537.4881,496.497048860379,407.890994857761
313710,537.5772,427.900563461429,407.632999267126
313770,550.2236,275.523191092716,413.520689421372
313830,547.0379,327.431114226563,407.148128521766
313890,565.1696,337.982348872657,406.92329515074
313950,550.4586,373.344522666966,406.714421642506
314010,541.3633,338.672591782074,406.52138467798
314070,492.8467,426.875651057887,401.065246004124
314130,471.535,469.428651021064,400.872958625504
314190,463.469,451.095826801772,406.020124903083
314250,482.1407,373.029474519844,400.542012570286
314310,501.2183,365.410108891255,400.401054903685
314370,475.5433,350.093759635418,405.65123768513
314430,483.15,261.273900651168,400.16794580211
314490,503.4183,384.850453209497,400.075937238289
314550,487.19,534.082109822718,399.999956484416
314610,480.2138,339.460066721854,399.941158156356
314670,497.4386,405.955889313559,399.898369594042
314730,524.0069,506.499656668911,399.871845160035
314790,519.0339,375.616766059936,399.861793511773
314850,542.6593,338.565071195699,399.868092871498
314910,555.5583,376.802146717489,399.890641074277
314970,557.0617,312.96977413722,399.929546534793
315030,548.8033,405.734392757262,399.983853690215
315090,535.3317,336.577907316023,400.05415200584
315150,535.7966,450.598798278568,400.140433427292
315210,538.3,381.528169062711,400.240823393588
315270,530.64,371.014615883981,400.356062075497
315330,518.4333,255.599257025592,395.955611850445
315390,511.6018,482.380268753252,396.11133660576
315450,510.4241,432.880711778208,400.776510116807
315510,507.9356,415.431838427708,396.457361772591
315570,506.5067,241.915058645789,401.10776976514
315630,487.378,489.813147552429,401.282843678167
315690,477.1552,423.578569225179,401.464925773165
315750,471.73,358.37900811399,397.245721393265
315810,491.4717,512.476885820352,401.833477227646
315870,476.7117,500.840168434857,402.019579016235
315930,475.9383,345.81979158845,397.859677443465
315990,475.02,316.200828598806,402.381736148171
316050,476.1183,471.608820385645,402.554276751873
316110,469.8672,442.255948226023,402.719971474135
316170,474.2397,391.94261052483,398.606113228579
316230,488.1224,325.221649735994,403.020017500952
316290,468.8083,560.461501891089,403.153674837474
316350,471.3732,476.836329632035,403.272511513714
316410,472.8649,371.205434273419,403.375539994986
316470,489.3632,486.055104132396,403.46189684953
316530,489.8763,429.606216362416,403.531914447002
316590,481.04,391.047647202911,403.583377575374
316650,481.9679,363.456408711924,403.616259912527
316710,491.3759,425.313001985496,403.628855347655
316770,482.4833,220.934122915852,403.621633493409
316830,475.8817,330.875359519352,403.594811931267
316890,468.71,468.990674681832,403.549768521268
316950,468.1617,548.279708357637,408.451584830582
317010,495.1517,432.476675167942,403.409177540102
317070,496.7683,497.615080388068,408.301153129068
317130,523.8932,387.440043804143,403.206918888515
317190,530.7828,428.472205646029,403.08544755481
317250,517.22,448.539836506349,407.984043980715
317310,537.1533,387.161161570925,407.856726051665
317370,545.7467,289.166520071047,402.648344345486
317430,541.4552,521.117597226098,402.481106422973
317490,512.5017,460.927117631646,407.419788858873
317550,516.9172,333.987754725943,402.115668166959
317610,521.3138,584.202933634855,407.084786854684
317670,513.7034,436.047085337251,406.904529865116
317730,507.0695,496.062409756112,406.720009131207
317790,513.261,485.630018437241,406.528198454071
317850,523.235,389.8704543823,406.333428842909
317910,508.0375,489.795003471762,406.132170723283
317970,525.0789,436.315988298301,405.923564140777
318030,530.5017,458.293693425321,405.709291236628
318090,534.9967,619.16379864765,405.494124068082
318150,529.6322,354.545376980323,405.274209379605
318210,536.8644,577.888511891191,405.049915645303
318270,533.0867,480.516331447675,404.821262599816
318330,538.0633,305.424756849703,404.588715035386
318390,556.14,379.982878093698,404.358163661369
318450,541.37,420.413180869876,404.125289410196
318510,557.09,229.368920686119,403.885505987917
318570,543.0867,493.79243592808,403.648903160993
318630,544.7867,345.616817711964,403.410906985825
