obs_time,obs,pred,predMean
274470,339.9071,340.759526508787,430.741050335233
274530,343.9123,335.444408047885,430.597779563001
274590,343.6017,440.650105248019,430.46488470815
274650,345.2741,445.929569250333,430.342859792898
274710,349.1421,519.498036733573,430.236234698335
274770,357.8069,417.610692963153,430.14138455723
274830,358.5458,332.544891521068,430.061978508423
274890,384.1186,478.19495809979,429.995347732388
274950,422.2879,506.835887300451,439.113131089821
275010,528.5881,418.30415072355,429.905658001384
275070,514.5117,428.658163886662,429.883661054597
275130,479.0167,537.599410149635,439.037020549958
275190,503.1491,467.883424441514,429.887881639016
275250,521.9862,543.391464827351,429.914672231655
275310,511.61,458.852164537556,429.959074839456
275370,534.5217,332.183440253044,430.021178108736
275430,564.0267,565.246040264196,430.101288317166
275490,600.13,433.013021053947,439.413500985718
275550,605.3086,455.524206772314,430.318407199137
275610,630.4052,332.465226930607,430.455945489514
275670,631.1947,507.676934619798,430.614977184708
275730,616.9153,388.915337788614,430.790571888297
275790,606.6603,523.283284652635,430.987827243493
275850,630.4051,357.542753958379,440.583718944918
275910,600.1638,397.620050580392,431.439281489045
275970,592.1333,470.97125398948,431.691717000274
276030,586.9983,444.122496541541,431.959282620257
276090,602.7667,422.609597084226,432.240814382022
276150,628.4431,500.279021178152,432.53514636617
276210,606.4638,584.241485579847,432.845970554432
276270,602.0102,550.163941150303,442.862776356717
276330,615.7288,540.329496164367,443.247120836874
276390,609.2153,482.636186174202,443.640954018136
276450,606.5417,437.211578155132,444.042842510996
276510,603.6983,468.120112466304,444.451352563376
276570,595.3618,441.9465003654,434.894109629339
276630,592.2772,496.530424709685,435.254531833842
276690,596.6288,552.061049841394,435.616945832253
276750,574.3741,437.873405105227,435.980115399469
276810,571.1517,559.613919775255,446.548722945618
276870,571.985,456.049147911417,446.966118397971
276930,577.79,636.46515161828,447.379902014038
276990,580.255,603.255880198182,447.788646328086
277050,565.7067,417.110859085505,448.190925481605
277110,589.8914,653.477686679205,438.105613195758
277170,590.4667,354.746013648546,438.439361987999
277230,574.8491,627.090377959516,438.758957949703
277290,587.0286,461.349369542738,449.695287495739
277350,604.5759,473.854391330223,450.038004020195
277410,597.2732,403.165914485779,450.366056261686
277470,597.1931,257.153262300485,439.921232702075
277530,591.3103,528.556071778725,440.17720166767
277590,587.1,427.932781318796,440.413402286383
277650,587.2983,484.166120468126,440.632760342226
277710,598.3561,283.2569367782,440.834138587697
277770,599.9607,394.756694785478,441.013663843798
277830,597.8912,380.794593332577,441.173566589789
277890,581.4352,529.211998417005,441.312760698309
277950,599.6414,463.491196358856,441.430160405002
278010,627.4389,490.004697369823,441.523302634516
278070,641.9397,545.420893894439,441.593241450539
278130,616.4983,415.840618840885,441.638341615136
278190,604.1034,407.567654834218,441.659179722436
278250,596.4508,433.124841712154,441.653967728362
278310,591.5117,484.970441827129,441.62300944355
278370,570.485,418.141889420424,428.018324644813
278430,546.6817,272.96498462244,441.481035156694
278490,540.3733,561.05694873844,441.369101999998
278550,519.4379,419.144339530502,441.232186123751
278610,519.93,490.641886580574,441.068510435261
278670,509.6864,397.6342500153,440.881457850405
278730,515.8054,329.647417475138,440.668328907475
278790,504.622,465.165721903066,440.429206831653
278850,510.4475,440.389628625253,426.917849744157
278910,522.9034,409.269510560927,439.88044259322
278970,503.0089,240.862720398062,426.453210842292
279030,491.9207,540.024981882871,439.249162065795
279090,482.8404,420.088940018309,438.903941134244
279150,481.4586,460.591766186523,438.536299853219
279210,480.5203,347.562755373906,438.148593050502
279270,473.8517,375.21824590186,437.749028959232
279330,466.8267,466.548066624158,437.331491948372
279390,468.9767,388.707437152159,436.896549525118
279450,462.6586,424.193745816927,436.444772033868
279510,462.9172,493.355740986874,435.985613326407
279570,451.995,288.567800108034,423.265832751988
279630,443.3,530.203966292867,422.884259180017
279690,440.8271,378.116312592997,434.51939249819
279750,447.2683,428.752586998482,434.001154957525
279810,443.81,465.688464906016,433.480264014862
279870,443.1583,382.98330530176,421.2677152396
279930,441.6683,359.61400665087,420.845089737988
279990,448.3814,477.4513442375,431.849904940614
280050,448.2672,317.041315758742,431.285612073107
280110,438.1518,498.594803070651,430.723020013348
280170,438.6895,309.170086704028,419.097102740015
280230,427.9946,470.966648683484,429.557355658628
280290,462.7517,383.318383873583,418.192346764037
280350,467.9571,427.931935712855,417.732449108719
280410,449.6086,479.321542044772,427.782001606908
280470,462.9172,402.413772153944,427.173808791167
280530,456.9051,475.644822277674,426.571964900983
280590,452.007,465.003697813524,415.86949522642
280650,478.5362,427.239122604825,415.399769664849
280710,518.2817,554.994752648601,424.724183502095
280770,535.0276,355.411533502203,414.45408178755
280830,543.6305,528.345315086777,413.978846885851
280890,539,443.262346457551,422.872484259
280950,556.5914,524.044563437578,422.24598624025
281010,556.6719,505.654941071064,412.555916792004
281070,555.7373,297.715596621093,421.002736683722
281130,568.7172,464.963730610644,411.610081874026
281190,544.2621,437.51895450067,411.143003376123
281250,533.4267,422.105849940978,419.14354780208
281310,520.2441,464.47765987398,418.529278034412
281370,517.1233,487.417028135206,417.916744386833
281430,502.9362,526.699465585046,417.306341991487
281490,509.3983,315.825918019079,416.698462172917
281550,507.8305,415.39711905958,416.093490567495
281610,499.8982,401.055543058804,415.491901812347
281670,500.1552,485.187041815008,414.894254322151
281730,511.7583,523.614628312971,414.300850895854
281790,492.4914,342.774465410059,413.711961522449
281850,488.6533,369.46469514737,413.127833708252
281910,484.7483,319.732920184588,405.721709956712
281970,489.635,491.881296400317,405.294807146122
282030,489.4638,396.930648569866,411.419599640839
282090,504.1931,457.827219804091,410.857733483466
282150,529.0102,527.579664260406,410.301969207574
282210,538.5508,362.635268953912,409.752668346922
282270,493.2322,500.493334299559,403.245103010455
282330,491.3073,340.58146453404,402.850006083418
282390,498.2404,695.175489495203,402.460464583778
282450,510.755,386.768484955933,407.634658701998
282510,502.8133,440.093649384501,407.119257691275
282570,503.4712,494.411389360264,406.61151153849
282630,506.2845,416.029028518213,406.110942215012
282690,492.3667,422.278920871931,405.617442574858
282750,505.5817,478.84036867833,405.131066823139
282810,500.9167,408.044957114186,399.895696753265
282870,491.0707,480.221524961299,399.552852093646
282930,491.9672,281.629511548301,403.707229823281
282990,487.6814,472.167275972087,403.251144682658
283050,487.2333,398.699167482149,402.802465384987
283110,506.7379,489.78431307872,398.235951975178
283170,479.1877,445.341410978547,401.918742536347
283230,472.6373,418.500515959141,401.49350568497
283290,479.865,330.504868407682,401.067694821295
283350,489.5276,239.941970320707,397.011100797099
283410,482.93,439.201858439729,400.248062209979
283470,463.8767,380.217106337549,399.845992956727
283530,460.1,308.18066458997,396.154237944725
283590,459.4456,374.741659649363,399.074595758614
283650,454.5102,412.646444937812,398.697588659955
283710,460.6667,468.494094873531,398.328641742373
283770,463.0633,443.460999042047,397.967751868827
283830,457.525,284.92301267007,397.607985728452
283890,459.1283,396.239862411691,397.263372841629
283950,459.825,357.934838910218,396.927919207575
284010,454.2917,353.295029624294,396.594143170229
284070,453.6948,417.534164897326,396.275070002845
284130,450.1136,537.463972652909,395.957875961387
284190,445.8383,299.467814790899,395.649025852505
284250,428.2933,319.34306683409,395.348488341215
284310,411.1828,344.955607960983,395.056761663864
284370,402.2814,470.860811578952,394.773961837384
284430,411.3233,268.605609957093,394.499389386835
284490,407.1233,339.321926173014,394.227859419077
284550,399.8932,180.37235077798,393.964833270506
284610,393.9702,454.31052720938,393.715032685729
284670,388.7356,330.634392175511,393.468676377453
284730,382.9839,426.670625265109,393.23108744758
284790,382.7212,453.07146152441,392.998137123203
284850,379.7143,425.531545133457,392.777983999942
284910,376.4089,329.31064309784,392.562010794798
284970,377.65,329.048308487025,392.354520925758
285030,372.1683,236.89327835649,392.155450576699
285090,375.022,396.109284533357,391.964745148801
285150,372.8288,323.92509292124,391.782368024117
285210,368.5136,450.298355457997,391.605175357907
285270,361.5633,451.73806152105,391.43738435919
285330,356.9883,494.381310295771,391.278383046197
285390,352.2583,506.364816927035,391.127997475046
285450,349.4667,238.667142690173,390.983639122982
285510,351.47,469.105064740786,390.848207973225
285570,347.4525,492.271173148277,390.721685566718
285630,347.1661,414.630541983487,390.604033532575
285690,343.05,353.330916229814,390.493321604203
285750,342.8831,380.052427762724,390.391682281121
285810,338.4322,194.635902974397,390.815029827537
285870,336.5414,392.402965890545,390.213984942267
285930,334.3276,562.010147663172,390.138143949295
285990,325.2328,462.354051600148,390.516038738976
286050,323.4475,384.333991992284,390.013134378949
286110,327.6328,310.624929829232,389.964456882657
286170,331.5864,349.467945612357,390.323646623723
286230,329.55,473.646709331178,389.894966552729
286290,328.365,352.707278460081,390.256870211724
286350,324.7283,271.706599488904,389.863532373801
286410,323.8554,264.621509059231,389.862788539891
286470,326.4867,478.599973957869,390.254338950461
286530,319.2983,478.574060625508,389.892385194284
286590,321.1034,419.573455070678,390.321773687481
286650,323.9717,220.036924215222,389.965637289146
286710,303.5707,409.637611460737,390.448852106886
286770,305.4483,318.222963830914,390.535277699713
286830,300.7729,469.779886547087,390.165068211174
286890,304.7183,427.875966868637,390.76078352732
286950,302.01,394.034773220804,390.89943725425
287010,308.49,379.838226904854,391.057832271643
287070,306.6746,404.685087140207,391.234200239451
287130,303.7102,328.715580415926,391.432051300017
287190,302.6483,291.660809277241,391.649174303102
287250,297.4429,539.814385655303,391.889694061241
287310,300.8125,580.679132040325,392.154918572706
287370,300.0172,377.264787640294,392.441943284839
287430,295.6783,338.96909468748,392.757830918696
287490,295.12,483.594113497481,393.097660086337
287550,291.2271,332.145635087298,393.467111102609
287610,291.4932,412.889986268339,393.867784046731
287670,292.619,425.726598292419,394.295205838371
287730,287.9983,368.874291522558,394.75676153683
287790,288.09,443.972496650818,395.257357906144
287850,287.5322,389.441371947781,397.375584557636
287910,282.1276,333.402102021231,398.058300839882
287970,278.6017,533.300931895252,398.785127707826
288030,278.8467,463.720540432238,399.54899070261
288090,279.05,294.277070993041,400.357359262466
288150,273.3167,305.926302394549,398.996565570961
288210,281.2356,353.490649766827,399.741072781372
288270,286.4017,350.644125634698,400.515427205712
288330,290.84,400.465355189475,403.95283484596
288390,286.105,461.054394416442,404.936267920103
288450,286.71,391.194748411008,405.946537146288
288510,284.8383,360.040924536944,406.980915430632
288570,283.5914,337.00872145754,404.808543102833
288630,285.3833,358.32957684399,409.125824891542
288690,292.0967,441.575293385661,406.683244157313
288750,289.5068,489.357944678355,411.342150554744
288810,285.6552,469.438327789824,408.619384415728
288870,292.595,301.36190286514,409.599263271607
288930,294.2776,512.065248785418,410.588253680155
288990,291.4625,458.531003458267,411.584497655327
289050,293.0429,455.996419438103,417.031576308848
289110,295.1424,418.966775794992,413.575843828623
289170,296.725,453.904298967963,414.567384077784
289230,291.0717,489.96578560813,415.557431293883
289290,293.645,380.335762322292,416.530051367377
289350,299.4967,606.845314143109,417.497485983681
289410,309.5458,566.217657556761,423.733535132066
289470,319.7786,533.119381832404,419.395320128128
289530,343.3763,477.064952428046,420.308194549117
289590,351.4917,373.627860648142,421.208494895477
289650,349.1467,382.702242533144,422.094460136244
289710,374.2617,355.844308461978,422.951932021965
289770,399.63,337.839876460229,423.789013861228
289830,400.8033,275.68211216028,424.595546631936
289890,402.8983,589.94148667011,425.381402218328
289950,398.33,390.345940941324,426.134428472958
290010,398.1672,327.714400055456,426.863615884157
290070,375.1254,340.775110158774,427.554930830458
290130,386.0525,583.749695012287,420.664248181572
290190,387.8483,478.789973233365,428.851271677941
290250,391.84,336.060677938855,421.710404620609
290310,393.59,331.048847653955,422.195606018965
290370,391.8448,437.995624106516,422.661036498845
290430,393.7517,328.776524707767,423.099806571355
290490,396.7732,386.206748500743,423.518406240033
290550,400.1633,470.881136938684,432.052550839815
