obs_time,obs,pred,predMean
429750,439.4533,364.706033575477,393.47830863569
429810,462.5333,367.523994531939,393.029813093457
429870,448.2733,392.114300926298,392.592429028135
429930,424.4397,352.486653065009,398.468396984998
429990,423.1283,537.899728959984,398.112680227736
430050,411.4186,450.124655855783,397.75702871867
430110,405.0926,373.233222964603,390.909404870097
430170,404.6446,307.859726770435,390.50749756727
430230,404.3136,403.713460500278,396.740570959359
430290,398.7467,487.52189433507,389.725891534475
430350,391.8167,354.711756518412,389.347870681336
430410,395.4638,445.091019372197,388.979676979546
430470,388.8305,369.649045930751,395.482780603061
430530,388.6889,298.584622945562,395.187794221991
430590,386.55,429.463454372425,394.902266460756
430650,382.575,256.565093179762,387.599075287456
430710,376.9068,219.768803551336,387.277170025575
430770,373.0678,481.999400843978,386.972905445725
430830,368.585,265.084365169229,386.67538784021
430890,372.065,429.374884740483,386.391713671739
430950,370.3259,347.13111166813,386.11670313173
431010,365.3397,271.856589886365,385.858717217999
431070,370.0917,384.555933978592,385.614484573594
431130,365.6683,428.073843444233,385.382408170171
431190,361.615,360.712542117212,385.168151908662
431250,366.5383,363.124654395215,384.968410853769
431310,362.445,440.681317632896,378.823786566231
431370,370.6614,366.3801147086,384.622354049516
431430,375.514,193.415613533903,378.479097225269
431490,377.1291,395.618014759396,384.359174680302
431550,370.4717,434.951120888406,378.231993249994
431610,370.7683,338.350509794924,378.14797427834
431670,366.6167,408.480515661199,378.094131179889
431730,367.945,451.3774009647,378.069772800778
431790,359.8772,346.535913558662,378.077889229343
431850,359.4118,355.777681330986,373.183582050743
431910,356.3424,380.781735350753,373.268932948283
431970,356.6911,297.861714310626,373.396906421501
432030,355.7552,415.28667683068,378.473401965795
432090,355.1783,450.398067264065,373.790759324136
432150,348.8267,146.139661369818,374.06616962375
432210,348.88,335.669219900344,374.396405339279
432270,343.8492,319.048320912666,374.789728380483
432330,342.8933,353.022230903857,371.275776267641
432390,338.3717,351.458010030268,371.837580741582
432450,339.981,339.124074755621,372.481527768886
432510,339.2576,445.009213428516,369.959523776405
432570,339.9733,212.228006697893,374.028319063653
432630,330.2667,250.43400543119,371.794002476909
432690,309.8067,383.656893061782,372.882030764368
432750,307.9617,458.797125778595,374.067840776538
432810,308.2364,368.995458950981,372.860565978924
432870,310.3983,312.928857207097,374.390057392846
432930,315.2623,341.397162577087,376.056835012729
432990,318.2561,227.905594851447,377.866936126902
433050,316.7932,399.258736674041,377.916288596458
433110,314.7733,352.793117978165,380.127735026365
433170,309.725,315.123369768738,384.286140178156
433230,302.75,449.434125517336,386.739432029893
433290,309.9367,556.133298101623,387.760378135979
433350,308.5383,264.882360283942,390.622361806332
433410,312.0814,336.733111875205,393.607481850815
433470,309.7707,364.24749533872,396.711212037751
433530,309.8667,424.917051081098,399.904659813738
433590,309.55,385.512469547194,404.235934059767
433650,306.1283,512.944191865785,407.506451713362
433710,300.8211,434.31211858629,410.828398442931
433770,295.25,198.247503933061,414.19579783556
433830,299.1898,383.871260670016,417.603294730138
433890,298,476.156366894308,421.523971891792
433950,306.2241,482.20623484361,424.816651455695
434010,320.0847,245.637230541404,428.121792341929
434070,326.39,293.343731673834,431.375808812265
434130,322.0483,405.955695818222,434.595394694014
434190,318.9133,464.54058795502,437.505149150286
434250,321.3638,478.951732454512,440.444034430029
434310,327.9086,433.644344123629,443.326176631689
434370,328.8883,569.110453079685,445.284852981639
434430,330.8517,644.810697628973,447.836389525769
434490,335.1017,365.893417865837,450.294692328561
434550,334.705,475.321864542966,452.701320076898
434610,330.135,280.630154286833,455.007630867223
434670,336.7883,429.295479591567,457.233838305474
434730,335.2263,390.071300899683,457.196391978176
434790,331.661,443.177949734003,459.086099527385
434850,329.3,382.980240580298,460.892065077324
434910,329.4552,528.414334007051,462.618616508343
434970,321.8158,393.431670832561,464.259313845083
435030,326.5117,550.749794225994,465.838561974309
435090,331.8407,521.999109266146,467.329091438816
435150,327.5845,432.233573034416,464.836957825311
435210,324.935,438.801363167482,466.035772109828
435270,332.1167,399.225876335766,467.175495387783
435330,336.0814,440.913129723968,468.246091500274
435390,335.1068,545.242776038854,469.256893166394
435450,337.8898,434.491618479325,470.20924680884
435510,337.2339,400.426268936433,471.106429193489
435570,335.955,509.730924139536,471.937400450954
435630,336.4367,338.662561845221,472.719365036328
435690,335.6875,478.52077047797,473.437100371638
435750,340.1293,448.651457361978,474.1132815267
435810,358.4356,455.031089006825,474.73081283086
435870,360.6793,370.185684526232,475.309171627307
435930,382.9155,419.06657340436,475.838724680899
435990,380.9356,445.664868145301,476.321682910977
436050,353.75,286.71317958147,470.024181951397
436110,343.6867,555.148356179437,477.166874883869
436170,329.2932,454.873824030801,477.53151133204
436230,340.0117,406.187198941762,470.952023916767
436290,338.46,520.216449245319,471.200438146766
436350,341.4604,405.634372871895,471.418130094478
436410,340.4105,394.123442530434,471.609406113756
436470,337.325,544.326283462089,471.771972164316
436530,347.7965,460.939891820694,478.988271503862
436590,346.9875,620.189352086693,472.020022949018
436650,345.3111,433.701531603686,472.105217544144
436710,348.5073,297.302576302752,479.294299971733
436770,356.7483,454.418998217533,472.206546659022
436830,357.6567,443.235594578217,472.223278098021
436890,377.9576,516.379395995619,479.354173781554
436950,349.0621,511.167234815552,472.192532424878
437010,353.755,461.893354917153,472.146516929821
437070,353.7067,614.260731537488,472.080243515989
437130,360.8133,438.95620723576,471.995416110147
437190,359.1914,360.135731144272,471.891491340156
437250,347.3017,538.647526785061,471.768813383365
437310,351.061,409.688824075534,471.630083684493
437370,345.9983,539.74292243499,471.473721571096
437430,345.6593,547.201580564352,471.299952457115
437490,356.3271,365.708155108419,471.112437633489
437550,358.3667,419.058906186322,470.908599311187
437610,356.4643,502.580339428907,470.688656420695
437670,349.15,552.964024983308,470.457187385695
437730,348.9119,495.847966588058,461.429707740984
437790,348.4596,311.838001118225,469.94927728899
437850,354.7685,552.628266539263,469.673343589057
437910,354.9304,364.834216878666,469.388824010766
437970,361.5909,448.466014546107,469.091310226949
438030,357.7431,348.370011020452,468.780116053545
438090,349.5017,426.442831688084,468.45691012878
438150,348.4945,413.138002602816,468.12873372827
438210,364.5946,490.470351423321,467.790327327515
438270,365.8867,423.389422750157,467.442192939504
438330,362.3283,516.204922278269,467.084831506511
438390,361.2915,382.693787983878,466.718742768638
438450,361.7931,478.632645323322,466.351634220977
438510,363.63,537.011008287743,458.185116315863
438570,361.422,461.360460764419,465.586806882631
438630,356.3375,435.722899609965,465.197736021195
438690,355.0695,446.465219777162,457.291548754489
438750,354.1283,318.591624403172,464.410277040435
438810,357.035,311.217903154958,464.005139303425
438870,357.9729,390.507461187013,456.366918657962
438930,344.8586,378.626753697685,463.189767521761
438990,333.8382,499.760777933804,462.779903220003
439050,330.0638,518.120866189516,462.366954858343
439110,335.5625,286.532158305792,455.101550273023
439170,333.581,532.618728075272,454.781514112918
439230,331.8891,493.846413317271,454.46001661492
439290,335.0525,283.649019351776,460.692343469409
439350,334.695,567.977083694432,460.269726758738
439410,339.9224,369.433108199707,459.846224391204
439470,340.2034,329.997052955044,459.422396779219
439530,338.2883,375.695064881767,452.84670296898
439590,334.1155,500.470593274146,458.58344484377
439650,336.1288,543.615552514643,458.160688933019
439710,341.08,442.705516438237,457.738972281852
439770,338.84,551.852917252971,457.327125760206
439830,339.9017,431.877545201457,456.908994886669
439890,352.3483,493.970274815641,456.493086663245
439950,344.4525,479.213588606194,456.087806786149
440010,340.9117,413.940667636675,455.677264593903
440070,333.0547,530.996240765008,455.269926737331
440130,324.307,342.320275245601,449.682848928426
440190,324.1441,455.660187098001,454.475117387141
440250,324.645,374.73869143948,454.080362450703
440310,320.1421,494.319964720731,453.690275022638
440370,319.1456,369.286884975947,453.305174341217
440430,314.14,498.335282071816,452.925378159418
440490,310.1683,324.84515364068,452.551202783866
440550,325.77,363.951237430883,452.176665228626
440610,332.2531,386.756349699693,451.816325374532
440670,319.3379,595.384435539204,451.462726339156
440730,335.0183,320.983927977182,451.109459921986
440790,351.6224,513.073522115005,450.763913076464
440850,357.7241,484.991075256259,450.42642143034
440910,350.29,503.201424549,450.097319488535
440970,362.7373,483.002102424989,449.77756184966
441030,404.9305,644.707760169928,449.467969535074
441090,502.86,337.671113614419,449.161850540491
441150,515.0283,449.417065392722,448.870787979308
441210,520.8,286.100527750101,448.583415725884
441270,537.5833,280.253095174619,451.120132607632
441330,670.7483,348.161731198278,448.031573353941
441390,664.9051,514.831509864172,447.772004077767
441450,655.885,451.077195310623,447.516882863491
441510,676.9569,478.69508820399,447.271965734054
441570,632.2276,541.31867295428,447.036353888903
441630,638.2138,436.744933585386,446.809744147102
441690,641.5138,420.974011210158,449.096834239586
441750,689.1724,546.086313691724,446.379300120727
441810,714.6983,405.142884159887,446.175607907423
441870,691.9458,396.442011892807,445.980835396604
441930,698.0967,504.110218515601,448.155500569751
441990,678.0633,525.358199366956,445.614508912824
442050,668.9724,327.833772100172,447.743526551188
442110,677.4241,479.244924156286,445.283191378364
442170,663.2367,369.94584302927,445.129146917875
442230,644.355,207.820430019766,447.198185019079
442290,679.4845,330.536358133754,444.845437821276
442350,724.6404,571.712566090859,446.883342255971
442410,705.8567,471.792971840056,446.739676963774
442470,710.9017,448.611628564957,446.606033884932
442530,705.0644,495.448559686497,444.376122431494
442590,694.1883,587.824691620972,446.366382083091
442650,675.8917,511.628233643248,444.190034655693
442710,655.9817,325.621679638298,444.108696273384
442770,642.4475,514.975846331721,444.035615782477
442830,643.8362,381.193181812455,446.001578974823
442890,637.63,325.218104284941,443.912897046853
442950,669.6533,455.162875307481,445.875805783665
443010,657.02,614.463182687617,445.826744942206
443070,641.4433,464.77570478153,445.787143211745
443130,634.045,514.607222921031,443.762877256916
443190,637.22,484.791411377016,445.735546132356
443250,620.4267,438.362450208216,443.73494727815
443310,604.4618,378.928506858747,443.732615823986
443370,573.5691,536.753118250768,445.727381047003
443430,573.5071,472.465682609869,445.742829932006
443490,569.5589,477.23556493472,443.771959755325
443550,559.0033,459.839520348169,443.800540367556
443610,564.37,453.913005498239,443.836651893958
443670,561.5317,411.697295238263,443.880181800189
443730,552.6621,384.672089937996,445.955857610016
443790,545.8741,360.23114479576,446.024491730805
443850,546.178,366.890396531924,446.102821806793
443910,551.3017,417.198001650689,446.189653939314
443970,546.6383,598.684163087,446.284873269335
444030,548.635,499.726881011423,446.388657508962
444090,555.01,380.610011448319,446.503446828384
444150,545.405,662.877327328879,444.49980687923
444210,535.3583,466.060229124597,444.614678875408
444270,548.4983,416.026812681684,446.911594381214
444330,551.1414,496.365030363049,447.071347858975
444390,538.4911,470.503019998001,447.246946483536
444450,533.2411,420.698427773141,447.437120805462
444510,533.4621,310.999172940475,447.646357255158
444570,526.24,370.670847765968,447.871970948873
444630,528.0417,494.143552131943,448.114781911815
444690,549.9397,400.435607905986,448.379805519788
444750,547.0746,316.396096926757,448.664234869934
444810,538.4068,413.634158388413,448.968940377768
444870,527.9881,515.733658765419,449.299852084454
444930,510.3417,533.661156729999,449.658785200839
444990,506.4373,381.523240250424,450.041922860581
445050,501.0492,467.757285991553,450.458009094966
445110,495.5898,495.45923484857,450.900665463979
445170,491.6603,540.919905889065,451.376307893996
445230,480.78,476.104257617186,451.886180180362
445290,475.7776,603.635297528439,452.423863557132
445350,481.9644,501.797236395162,452.997734775964
445410,476.015,377.366414480548,453.613185798048
445470,483.075,386.959736851269,454.258988942136
445530,476.98,537.918668862808,454.944621965672
445590,474.4776,441.197681044613,455.661684662948
445650,462.2362,285.815425443748,456.434258637096
445710,458.26,419.311991900216,457.24283830971
445770,465.8672,490.302321448464,461.182983650598
445830,469.0466,519.792727838838,458.985871199039
