obs_time,obs,pred,predMean
105210,336.1068,445.8487649143,432.916180821536
105270,337.2133,365.441832278067,433.7069816476
105330,331.7717,437.175100920878,434.506996447629
105390,333.5633,481.424109544098,435.326988841654
105450,328.3621,462.611188239819,436.167297991953
105510,326.39,374.54293807093,437.015889264746
105570,324.2233,574.751052264191,437.884426516273
105630,323.6102,518.183796100546,438.773590314568
105690,319.8466,368.777250793021,439.669763046817
105750,316.7067,594.549298555389,440.584274021431
105810,312.715,381.412080337342,441.510091211171
105870,312.025,522.520513572294,442.44651388116
105930,312.5281,562.749545129144,443.392968018479
105990,322.3741,463.381938141744,444.35635900125
106050,330.0759,509.917230385876,445.328159206061
106110,327.2305,424.321286377728,446.300732564301
106170,331.1362,510.842756824203,447.287032742435
106230,319.6883,550.051125357102,448.279476465324
106290,306.0136,430.882210496714,449.27782453974
106350,295.5158,425.252594410659,450.280718570845
106410,299.1446,486.444990423614,451.287249375807
106470,309.2397,276.185052892875,452.289564400758
106530,317.3983,295.858043598691,453.300985181282
106590,325.995,474.080196648648,454.31368899084
106650,340.0362,265.897943415911,455.319619261857
106710,348.4339,377.371566420218,456.332059019996
106770,352.1417,557.807497802141,457.336028896295
106830,348.9317,413.09549677404,458.337788713417
106890,368.8367,481.350659294345,459.336411753876
106950,366.2617,485.545723335983,460.323626557659
107010,367.86,224.451228996149,461.31292958526
107070,366.7883,376.67099139938,462.296460723339
107130,383.2119,317.321123703209,463.259631385964
107190,380.9271,526.942392053983,464.222309712281
107250,367.29,401.125461918985,465.169398296315
107310,376.3133,567.48566905856,466.106768139025
107370,394.5783,376.801912545487,467.027498406878
107430,412.7707,403.764295799661,467.943958959237
107490,400.2304,490.306024863042,468.842199055907
107550,404.3545,427.29944534973,469.727939565044
107610,422.4672,414.822910179145,470.593596151129
107670,427.7233,598.732144970412,471.443911333671
107730,435.29,483.432890458649,472.267174320437
107790,435.5733,686.595753204838,473.086659648054
107850,424.4036,527.217777986876,473.877803747412
107910,419.5948,558.163411276566,474.651730036522
107970,424.0433,514.585959404317,475.396563948162
108030,425.5034,542.369804840031,476.134237291033
108090,421.4283,410.039584780298,476.841614104523
108150,415.6783,496.975494875857,477.531228535685
108210,404.795,545.321400987935,478.203458502931
108270,493.685,526.249701139599,478.853684912991
108330,507.9433,588.752298415671,479.487161664669
108390,508.9683,516.071521999609,480.099499666904
108450,521.905,339.30636083849,480.695723761765
108510,567.4288,433.036439978731,481.276041514014
108570,595.1847,445.960902232698,481.832136757211
108630,627.9467,460.606275730418,482.380961898651
108690,631.6083,605.711163498325,482.905910176321
108750,595.4417,515.750474923335,483.416256843558
108810,584.2817,438.334740260919,483.912216154285
108870,593.5933,596.163803876733,484.390364318481
108930,595.4965,537.319360325189,484.854758794522
108990,558.4632,417.22398585973,485.30561655331
109050,568.6203,533.268924908096,485.743157202006
109110,552.1633,417.155389053467,486.164347717095
109170,563.2133,528.08611324878,486.572851754641
109230,555.0483,495.454694776771,486.968890393696
109290,551.7379,498.695774856959,487.34970567914
109350,542.3927,490.795155150757,487.718679582978
109410,580.3982,517.32694587846,488.076033822972
109470,562.2877,496.760214976158,488.421742080519
109530,543.9638,527.892297804646,488.753405758666
109590,549.5433,492.73033461177,489.076784222611
109650,552.5433,513.963984391786,489.387069924671
109710,558.1867,666.227534311618,489.684723066457
109770,562.0633,656.452041198605,489.974686907166
109830,559.74,443.155203008298,490.25261874554
109890,545.4733,411.981371664888,490.521063256565
109950,547.8167,486.027104982469,490.780245126942
110010,560.4672,406.445326213176,491.030390265751
110070,582.0817,469.747921770508,491.271725488458
110130,571.83,451.324213959911,491.502648995734
110190,586.6881,408.357174848164,491.727112476159
110250,597.665,413.220817998549,491.941746232979
110310,583.2567,554.9655734717,492.148605446278
110370,602.95,368.081410559607,492.34633017392
110430,609.65,518.204585140357,492.538376409178
110490,647.3339,668.655989484689,492.723327375823
110550,660.3695,427.868109455317,492.899989909752
110610,652.8033,615.833206409878,493.070117449219
110670,668.575,497.264747951583,493.233908396448
110730,688.7864,547.804105686805,493.391219720595
110790,665.0804,441.772936193174,493.541572225977
110850,659.1857,393.341127602673,493.684417849594
110910,663.4702,479.068123837643,493.818119749222
110970,657.8678,518.923160712489,493.944372031056
111030,651.6102,519.441599302404,494.060527403753
111090,619.0867,506.189456908407,494.167136328012
111150,600.0983,409.395089541019,494.26366189086
111210,595.2783,549.849408854107,494.348866740111
111270,594.2375,481.683028229334,494.423705842645
111330,599.9138,336.157001308394,494.486291268706
111390,601.581,404.164904301846,494.536880298098
111450,579.835,639.073990005102,494.574847987266
111510,593.4741,479.536370912269,494.599624222811
111570,578.295,445.663407691625,494.611033038068
111630,583.6983,660.028708433308,494.60856780339
111690,563.9655,491.718229696157,494.591723060755
111750,563.8633,670.176426770916,494.560364808419
111810,599.1638,541.32385364968,494.513381767064
111870,582.5276,454.247239534363,494.451654272044
111930,586.8833,474.994479164278,494.373341773051
111990,592.6914,407.995914459252,494.279240167716
112050,586.25,476.855389705719,494.168355162641
112110,594.2117,301.341518725469,494.041313213211
112170,576.6982,472.176924684781,493.895611885224
112230,580.6083,510.852814371961,493.733138314342
112290,584.4017,407.585011489008,493.552349080173
112350,577.78,643.367233934468,493.354529264628
112410,572.665,577.333750228126,493.137843108263
112470,577.2542,419.106254046478,492.903935751777
112530,552.5644,420.813639036914,492.650663198698
112590,563.585,432.599911638197,492.377615777206
112650,572.1783,459.584043653456,492.084387069212
112710,558.0967,506.172084976398,491.773378637065
112770,574.5483,603.158507247963,491.444768551078
112830,583.9183,380.134081089718,491.095568556374
112890,586.645,412.196935828706,490.722017687942
112950,559.4661,469.251189143526,490.333928544661
113010,562.5424,532.215943908858,489.924566306582
113070,573.3033,525.422137715697,489.49358561769
113130,603.8492,614.301667481163,489.044873183625
113190,612.8288,563.290140088147,488.574299832446
113250,572.6357,518.409216435474,488.085326500801
113310,542.2328,597.471748002944,487.572929961379
113370,544.5746,409.793801885998,487.038115252531
113430,571.5356,531.408580947033,486.480586846652
113490,578.8741,395.730096171987,485.910752080347
113550,578.3283,525.370746032692,485.318576988413
113610,591.9948,541.422450364479,484.70394847149
113670,577.3379,395.868276939909,484.066920463734
113730,574.4117,548.203813514029,483.413984792588
113790,571.9433,413.491990081387,482.739700344067
113850,571.1155,524.306370400971,482.050847205221
113910,577.54,472.482313435227,481.339572710549
113970,599.519,423.536206851379,480.609019979995
114030,619.7881,612.37594746385,479.873924838821
114090,658.2817,518.800329837989,479.106656138073
114150,658.7817,559.468388136619,478.336572657341
114210,652.325,455.349897637969,477.549865403445
114270,645.6667,445.047788484127,476.74697873733
114330,652.1867,438.856256401913,475.943423041713
114390,643.6136,532.301195831902,475.107218259051
114450,636.0439,444.68071874678,474.272780932508
114510,638.178,437.875854781195,473.408005932665
114570,637.8559,474.21598047993,472.546495606662
114630,633.9797,506.812393068314,471.672219207661
114690,612.3949,614.852108753241,470.803219222965
114750,619.5933,485.622957163914,469.903527471523
114810,620.62,566.142583184217,468.991340536804
114870,607.7283,482.762937356953,468.086362054884
114930,593.0356,565.873899037552,467.171310177522
114990,625.4814,587.974627256539,466.246542837767
115050,657.9017,429.588600237512,465.302976671402
115110,654.5783,543.199514975621,464.368438514203
115170,657.3508,256.22783889958,463.414701698155
115230,632.1983,399.72370907598,462.452900005324
115290,627.8367,367.586969591088,461.493122418303
115350,632.98,304.628314373612,460.526153652588
115410,617.8879,614.359547738408,459.562233349793
115470,612.0643,541.746389356369,458.571025411677
115530,603.4569,615.003155519656,457.592998474197
115590,634.1283,417.384578643748,456.609461561922
115650,658.5317,557.037070500728,455.620717088821
115710,705.88,550.680991923742,454.6270659558
115770,690.335,395.038614176535,453.628697565083
115830,676.5933,333.768625827267,452.625050658886
115890,673.92,515.40835541316,451.638211605502
115950,668.7,539.934148501331,450.627392100583
116010,635.3931,456.512874626336,449.634116476148
116070,653.9483,529.289520354736,448.617240065936
116130,632.9517,370.57502633889,447.618029023981
116190,602.5621,502.218680283506,446.595793962316
116250,591.2367,468.660055962136,445.592617899196
116310,592.4083,531.786381194343,444.58793064492
116370,588.5717,389.927932869176,443.581977549719
116430,578.8068,375.575954318327,442.57485972809
116490,582.1,635.998018988717,441.556624411235
116550,577.8233,350.323295899129,440.538077832099
116610,557.5117,365.939162325908,439.540471537656
116670,553.0483,439.490455912867,438.543025961337
116730,552.2283,482.773756009921,437.5356857553
116790,561.2517,473.901323256726,436.52924151525
116850,558.1633,418.102266044746,435.523878458443
116910,563.3567,582.73137642131,434.519820661324
116970,564.0224,232.744235768209,433.517290974272
117030,595.9831,467.189013762753,432.537891144177
117090,592.89,509.692085139354,431.539970598333
117150,603.835,563.493176249729,430.544528460883
117210,646.6933,496.647395593039,429.572497708099
117270,629.115,367.16398364784,428.582893689253
117330,598.735,451.265835862781,427.59815972498
117390,596.7117,473.329460716893,426.628082497941
117450,611.1586,383.349786993853,425.662622237559
117510,616.8724,393.94844626468,424.6920999951
117570,582.5983,270.867124500107,423.737201586165
117630,585.9034,365.205508924167,422.790196487729
117690,583.2217,303.408362832093,421.839851729946
117750,586.9797,560.662947861836,420.89655392605
117810,585.4448,544.58468431551,419.960677731237
117870,573.7411,474.140056310444,419.042492682784
117930,561.3019,451.709530070366,418.134987100302
117990,558.2458,556.264882861453,417.226686665219
118050,551.2729,347.558797106285,416.327612625013
118110,533.6153,419.194603167569,415.428963175326
118170,517.1,271.195408666808,414.540827228235
118230,509.3933,554.02197310522,413.675529862562
118290,513.345,615.657727004571,412.821210707145
118350,514.7576,534.349668339007,411.960810848997
118410,520.8207,374.90114618339,411.129791160725
118470,544.9525,333.543616773509,410.294052859374
118530,545.4983,353.842777030538,409.474968602559
118590,531.2667,343.239809152364,408.678121634505
118650,528.2333,539.29876448623,407.886983358573
118710,543.3533,283.430542766813,407.10247359968
118770,538.4017,298.237293999786,406.340744200304
118830,530.2,452.972105626889,405.588627919492
118890,530.7672,366.096875009099,404.855106346936
118950,528.2051,665.735165807478,404.130967604049
119010,537.1356,363.42606247801,403.424192628391
119070,519.99,363.167484353992,402.735163639086
119130,524.2817,527.872293333444,402.057761219048
119190,511.0783,492.859664239389,401.401248091943
119250,523.9067,369.071276759937,400.760643582007
119310,540.21,295.736658475421,400.140539665716
119370,551.2052,440.781604900109,399.535582624588
119430,548.0018,360.789168962302,398.952464568656
119490,551.4897,393.330104113611,398.391616348825
119550,561.8821,381.713274171184,397.848492174726
119610,543.5382,508.233701904015,397.326005935797
119670,536.48,391.281581477494,396.830832432055
119730,535.6017,474.686847727485,396.352180653453
119790,545.6117,490.707529341333,395.900514773576
119850,523.8678,427.010860799243,395.476349221114
119910,511.5603,373.558161735089,395.076668763045
119970,500,468.094459738502,394.702918491654
120030,518.661,448.038108304503,394.356587142219
120090,542.7271,502.317798063913,394.041798970627
120150,547.8133,378.106014147934,393.754625979838
120210,556.785,386.393529116017,393.501703518487
120270,566.4759,358.253026483864,393.281717754914
120330,575.0288,467.933939440821,393.099114156182
120390,576.45,297.714986891863,392.951587286624
120450,579.5915,543.987058693882,392.843163288676
120510,574.7458,569.487574404312,392.772545578116
120570,569.2983,358.559791106525,392.741560261727
120630,565.725,414.716482949153,392.751692530636
120690,561.8476,432.947368422155,392.803106031297
120750,538.6017,275.352230382257,392.894909931345
120810,512.4684,357.803240613586,393.027979399916
120870,503.1786,449.141842128336,393.201366457912
120930,504.8121,332.371902333158,393.416402442578
120990,494.1767,478.790999155133,393.670580013838
121050,486.415,516.213588463656,393.966409176905
121110,487.71,346.12065745653,394.300735117733
121170,481.1183,250.373833166353,394.672760921716
121230,466.2083,255.509803139728,395.081631747554
121290,462.7717,337.757607543061,395.529896388382
121350,463.1397,507.619259133858,396.009861750789
121410,443.2661,321.878264548845,396.51986093678
121470,444.8271,318.312134269269,397.066343217193
121530,439.4933,450.666931961083,397.64937361837
121590,439.5103,417.966934784256,398.260851039065
121650,436.1439,392.897412098896,398.896461272266
121710,429.1949,323.43090945378,399.564067194072
121770,443.3067,416.738400340957,400.252635995775
121830,433.761,620.390183406355,400.96024720844
121890,427.3155,282.375152580491,401.685076978218
121950,411.9475,423.377903376537,402.437219331861
