obs_time,obs,pred,predMean
407970,471.5417,480.978629798571,485.812706538768
408030,463.1367,465.769232881063,485.586083014586
408090,457.9483,577.703642619047,485.358418039286
408150,473.1783,590.414107018235,485.130707418092
408210,469.355,392.076614064908,484.903947139407
408270,458.965,483.829307647898,484.679133373844
408330,464.3035,441.400737390093,484.457262471271
408390,462.9707,583.782499799976,484.239330955861
408450,466.2127,680.112349974833,484.024523307006
408510,464.3232,435.535971634635,483.817518575198
408570,462.1107,489.545273506653,483.615766091353
408630,452.8857,351.76405265491,483.423713004543
408690,447.161,401.66060350163,483.239076994397
408750,455.7458,320.341404110474,483.064570905183
408810,457.415,417.964198658234,482.90121911973
408870,448.8655,531.691977983058,482.7500475084
408930,448.678,437.754829396122,482.610989542897
408990,447.645,556.295808764464,482.486425235986
409050,450.7475,480.618266918901,482.377407548542
409110,444.5317,717.048737252588,482.284989393993
409170,451.8966,551.819197427211,482.209714205785
409230,444.445,582.327959775769,482.153468909557
409290,440.231,659.155924792803,482.116962665785
409350,433.8158,492.541698289663,482.100958287675
409410,431.1517,474.16045082696,482.105173185266
409470,441.6633,414.676317567226,482.129994563672
409530,448.845,518.867354608393,482.175296307721
409590,471.5783,334.667205839364,482.240906835232
409650,488.105,271.182542561956,482.326509679725
409710,485.41,383.347785302294,482.432696629951
409770,478.485,362.387795709583,482.558390800829
409830,470.0534,506.699744502827,482.704479075832
409890,499.7196,578.452586892171,482.869554487467
409950,495.4018,528.100942905705,483.053199345887
410010,498.6071,495.417353296631,483.254994363585
410070,498.6089,538.025060763146,483.476390937331
410130,507.9617,512.444640264599,483.715371692994
410190,516.01,314.680959919952,483.973645526076
410250,518.6051,470.389464690969,484.248903379383
410310,529.1627,464.322648774162,484.540708567579
410370,504.1559,540.591756924547,484.848620437454
410430,494.1949,471.056862334768,485.17483550427
410490,502.7526,563.896198018385,485.516513032669
410550,536.485,438.596700013516,485.873204585317
410610,559.815,460.518254844649,486.244461713329
410670,576.8172,498.761201945468,486.632914954422
410730,570.6895,522.291306182202,487.035240728668
410790,552.1579,632.202529118086,487.450985369388
410850,540.9339,642.36142104939,487.883623684
410910,551.9617,342.134223897483,488.325527925322
410970,548.2267,417.084609152788,488.783074397724
411030,553.8733,409.22546572429,489.252323576122
411090,540.9317,481.084667715266,489.732807899319
411150,525.0034,483.689617553039,490.227950060138
411210,540.4845,512.823641233366,490.729576361609
411270,523.9136,409.783845936701,491.245061917133
411330,514.7842,334.109858823572,491.770050268509
411390,529.1467,540.326152387818,492.304053280218
411450,523.4467,321.07404972238,492.846606883944
411510,516.6267,512.285621080362,493.397221116621
411570,522.5033,501.440211772,493.959766419337
411630,500.3033,477.857077718881,494.525146829511
411690,522.7839,620.4250666378,495.101950945106
411750,522.8895,694.034056603906,495.680509418294
411810,519.2304,323.439621135578,496.269255954171
411870,504.0917,603.764874957689,496.863220763576
411930,493.4283,493.138849557415,497.461919067633
411990,493.22,405.487100777082,498.064861605518
412050,486.7317,445.094040762394,498.671484854074
412110,494.6667,532.582790882803,499.28109136847
412170,504.25,567.960351290296,499.892934138558
412230,527.1085,647.669169260766,500.506265315486
412290,511.4509,509.874545985656,501.120321068705
412350,540.6203,531.172421584031,501.734123354821
412410,548.3483,521.938280436387,502.346339764492
412470,521.4983,592.462994662687,502.955517731545
412530,500.535,454.860099507408,503.561672102284
412590,504.2914,490.380202404312,504.157036094503
412650,503.4052,461.422078000002,504.750865721519
412710,510.45,603.200997826676,505.332637233674
412770,502.0172,458.480880238822,505.905676406089
412830,492.339,498.878465346143,506.468880922783
412890,483.1644,499.352547087273,507.021003436246
412950,483.9542,460.192031914369,507.556745862238
413010,495.3268,492.320218254561,508.083337657053
413070,488.6789,589.787495343435,508.591379408381
413130,466.6879,538.314091300901,509.080040972861
413190,459.565,444.273353261415,509.555711820555
413250,461.8293,457.006274155705,510.009235457345
413310,453.5464,287.80221708253,510.44392101986
413370,455.1569,522.392613212162,510.855512635292
413430,456.9712,332.421768790074,511.246340748482
413490,459.9417,531.40926959863,511.615298910265
413550,479.5283,482.283313610895,511.961280725705
413610,475.8586,521.778669249194,512.278308598392
413670,475.84,602.525058324684,512.573171314418
413730,481.3441,325.704054281576,512.840123913388
413790,470.5034,536.776779123533,513.080545064815
413850,456.9083,628.207423390979,513.291770579774
413910,454.8117,537.87362973456,513.474803625268
413970,448.32,704.211144130376,513.628606605256
414030,444.8433,691.065550076988,513.751247902804
414090,424.72,436.67026268424,513.842446591422
414150,427.7683,415.302075303953,513.902355099575
414210,428.1576,522.592722000733,513.929867129949
414270,423.3123,539.017828259381,513.924662607827
414330,421.5429,566.789466388315,513.88577543887
414390,418.0196,565.108385919385,513.813707844159
414450,428.6914,379.963227320365,513.707223877054
414510,437.575,492.032585826106,513.565403529885
414570,437.3567,434.248108698496,513.387325933709
414630,435.3917,517.161487641265,513.176036631412
414690,432.26,453.513233816103,512.928002146239
414750,424.3386,396.986785584417,512.642700809767
414810,418.0102,516.694419854653,512.320142984636
414870,405.8583,654.663767056789,511.967208751498
414930,402.22,564.55185447199,511.578850219577
414990,401.4224,447.935160023765,511.155317467649
415050,392.28,352.844664046419,510.705421859722
415110,381.76,497.842029782094,510.222129143377
415170,395.835,619.548256060541,509.705707851486
415230,401.4746,632.380585824065,509.1554664761
415290,397.7793,565.36924039883,508.582665651964
415350,400.655,596.573100135716,507.98004504829
415410,391.41,546.516103249451,507.348292202
415470,385.52,419.127264163719,506.688094858906
415530,385.5833,515.200419313935,506.000141501154
415590,383.6467,533.357998562142,505.298385763228
415650,375.1367,588.984616461717,504.571302994935
415710,374.0305,408.736986445732,503.819614608445
415770,370.7,567.305002402721,503.042749170753
415830,369.3298,543.222272755197,502.244018271879
415890,369.3268,410.813406002464,501.435860719784
415950,369.9579,382.07431155476,500.605196376911
416010,370.8883,436.880109061796,499.754074786285
416070,370.9267,489.243109152055,498.883098050059
416130,365.6517,434.195015854806,497.992864426337
416190,361.7883,420.702672633767,497.101359929047
416250,361.6741,530.322406243817,496.174785893933
416310,360.0862,485.144836569547,495.248868287031
416370,361.2068,569.891283516123,494.305715538465
416430,363.6034,426.935261999842,493.345344109021
416490,361.2831,487.807840420342,492.370139659776
416550,356.4367,515.397680941752,491.38065422344
416610,353.7983,562.024825413114,490.396891264293
416670,353.6569,550.442027385625,489.380791143752
416730,351.5732,632.305068414332,488.372068387327
416790,347.3241,387.066677276794,487.351260283571
416850,347.5121,551.859300196115,486.317747368268
416910,346.8237,560.111179633826,485.273960271823
416970,347.3862,394.979470145031,484.220407389091
417030,348.3707,566.895409301123,483.157597445102
417090,348.3033,545.547220566991,482.086039501549
417150,346.8817,480.258529220647,481.027583340037
417210,348.6153,436.823390719467,479.939224101396
417270,350.9328,515.038679283853,478.864870061411
417330,351.0617,571.166407744402,477.784373741087
417390,348.7833,352.81231304053,476.68730766225
417450,346.1517,525.102754759061,475.584899326718
417510,349.3933,381.743536423377,474.488661300964
417570,361.0709,441.481744949498,473.387711351805
417630,362.3804,694.599333127422,472.282749619051
417690,368.6418,506.676906869788,471.196947907845
417750,376.2655,423.367353667062,470.086467939582
417810,377.0926,589.973400220509,468.973885400157
417870,385.093,485.125529738623,467.859667850643
417930,392.0333,594.370041352765,466.766521903634
417990,399.9019,293.939718560345,465.6505398721
418050,405.3293,478.610769289955,464.556849894944
418110,411.695,437.318493777445,463.44121798467
418170,422.0867,427.385629823037,462.348660670276
418230,420.181,382.492346705174,461.235007665384
418290,407.8847,555.918995735286,460.145736213
418350,425.1017,540.84195559382,459.036554908398
418410,432.3017,387.043366443708,457.952216207143
418470,454.415,459.413309658429,456.870872941634
418530,455.4817,684.077521629856,455.771007299159
418590,454.8633,680.074342529801,454.697334667884
418650,456.1966,431.483042283413,453.629114616205
418710,456.5339,422.477439159261,452.544322180134
418770,456.3552,366.774775662953,451.486874227831
418830,453.4845,412.815956856329,450.414089130246
418890,461.1768,280.355028693696,449.36927719475
418950,459.8054,360.398599709866,448.332794218719
419010,438.8586,311.061461813914,447.283835151674
419070,437.1328,512.601074508481,446.264230554775
419130,431.5967,461.224804574722,445.232781551078
419190,422.9404,420.285140106548,444.231185963852
419250,416.3828,506.148784979912,443.219186196834
419310,405.8544,353.990348423965,442.230340121737
419370,409.2267,537.718303737665,441.252906833841
419430,403.71,357.476223774723,440.27740593055
419490,402.2379,406.659905871773,439.314327245157
419550,394.4517,454.888714198796,438.364174218453
419610,397.5917,667.014367219451,437.427567980803
419670,391.3683,485.427328931938,436.508353401285
419730,385.1034,308.904096903718,435.604030109134
419790,375.919,483.486102143258,434.706174592113
419850,371.1322,246.679602514916,433.824499753733
419910,364.3441,390.818677353069,432.959546636067
419970,371.3683,513.277194710634,432.111834479824
420030,369.9167,478.751870416982,431.277120166546
420090,378.0446,380.610270274316,430.462360669185
420150,382.835,390.189487459269,429.667238867249
420210,374.669,481.232814535393,428.87735525241
420270,378.4237,344.447961990011,428.123681965108
420330,384.1458,422.206947071686,427.377401664266
420390,381.4611,480.032385719328,426.654077307312
420450,381.3379,520.860482639615,425.957644400063
420510,373.29,611.083157510578,425.280310706434
420570,372.0267,440.505299158432,424.628590647223
420630,375.7632,296.69643451155,423.997285433731
420690,373.3879,362.85635146435,423.393469173704
420750,370.355,412.004465943646,422.812576039758
420810,365.5,427.871343620791,422.261121562045
420870,364.3947,674.559378457413,421.735216438923
420930,364.2833,477.693884173641,421.236719673351
420990,375.145,343.152002047594,420.774207896231
421050,373.655,377.084982412405,420.342099149609
421110,370.2483,454.922760316328,419.941679697918
421170,369.1052,456.16425058889,419.577969262275
421230,371.6259,328.593489183029,419.246128572642
421290,366.9017,443.521102863319,418.956462701165
421350,359.0161,485.58161396435,418.701943249281
421410,360.1071,466.611977712994,418.484495213521
421470,365.342,435.68715095115,418.308366340928
421530,371.7667,415.760245521137,418.172928775134
421590,370.3879,387.115916090646,418.076342810434
421650,370.5424,381.193263685692,418.020582815515
421710,367.1763,367.24775688546,418.005153838436
421770,370.475,496.589704842859,418.030986817314
421830,365.8033,372.205753355516,418.097598168683
421890,363.9283,198.738741286146,418.207178113372
421950,356.2949,433.567592187131,418.353996429634
422010,350.9175,346.177285887987,418.542652974819
422070,347.9424,456.907101283525,418.767893574163
422130,348.7424,384.026577962595,419.029876248155
422190,360.4441,404.129800802848,419.329730931183
422250,356.3417,428.220366219856,419.658739540789
422310,356.6417,549.199666329243,420.022727428916
422370,363.9067,249.261078827715,420.411517726777
422430,370.505,460.140953037931,420.832126337191
422490,399.6117,261.66197415926,421.27675444469
422550,447.6683,420.85037276316,421.747685345927
422610,458.035,582.681493585595,422.237892821324
422670,440.886,316.952538685819,422.748946023133
422730,442.7847,440.966867070353,423.274769000638
422790,450.9707,145.73933488595,423.813008595083
422850,453.0169,409.058417068882,424.365496656957
422910,439.4467,449.055939266585,424.925788973251
422970,452.7741,398.449502897087,425.48723273222
423030,465.5948,363.256939781653,426.055939997191
423090,461.1825,429.458482861512,426.625243930418
423150,445.3089,312.381707241753,427.188184812827
423210,437.2579,530.337018444665,427.750873913718
423270,439.6917,575.422901975839,428.306649469026
423330,445.655,338.814321170888,428.849060679744
423390,445.8667,477.285706912027,429.379959891073
423450,437.2983,468.027878707821,429.889256871905
423510,436.5138,466.743988188373,430.390342703006
423570,430.6317,392.097421087523,430.865677164674
423630,429.0254,512.208406713332,431.320758381297
423690,419.6254,305.41420573428,431.753337040169
423750,407.2797,486.603804808406,432.153932273286
423810,417.86,341.211984309281,432.527526158779
423870,408.97,442.357315617124,432.872494936545
423930,405.0767,685.70270586362,433.184427058821
423990,402.52,440.515781962322,433.464278237628
424050,393.3317,310.007800819258,433.705908646602
424110,394.0288,285.248624403294,433.915832300744
