obs_time,obs,pred,predMean
105390,333.5633,486.850136379714,435.780608225383
105450,328.3621,465.71911204887,436.422770391421
105510,326.39,367.865796204868,437.077584083577
105570,324.2233,589.36992745845,437.7397629165
105630,323.6102,526.39991397574,438.423882537549
105690,319.8466,360.581271954888,439.120822697036
105750,316.7067,610.396855835582,439.823921227054
105810,312.715,373.962439133857,440.543106463425
105870,312.025,529.98958029969,441.278152788784
105930,312.5281,574.249206336473,442.01786558736
105990,322.3741,463.84493399414,442.76710234735
106050,330.0759,515.087121020522,443.530951376615
106110,327.2305,419.953561503073,444.303888133828
106170,331.1362,515.496580620322,445.085223231774
106230,319.6883,558.623495338447,445.873935079776
106290,306.0136,426.295340571903,446.67525400187
106350,295.5158,419.743208842794,447.471068456831
106410,299.1446,487.23426628684,448.284127559661
106470,309.2397,254.001529407668,449.102094725187
106530,317.3983,275.492526229795,449.918534087302
106590,325.995,472.637140962187,450.738458268764
106650,340.0362,241.712734564651,451.566961037898
106710,348.4339,364.919483709044,452.397292267497
106770,352.1417,564.525742171399,453.216609804654
106830,348.9317,403.925718403232,454.048209065474
106890,368.8367,479.262077442919,454.873195503384
106950,366.2617,483.639351293939,455.696595609773
107010,367.86,194.11194841555,456.523463551183
107070,366.7883,362.4733309252,457.335054384991
107130,383.2119,296.461868542406,458.142481416575
107190,380.9271,528.442194287839,458.956617701237
107250,367.29,388.800700303234,459.752932505514
107310,376.3133,572.856786679968,460.54233935938
107370,394.5783,361.365443470244,461.323489161048
107430,412.7707,390.986957090282,462.089556660884
107490,400.2304,486.624891428213,462.845804152182
107550,404.3545,416.591567293091,463.596741300846
107610,422.4672,402.538403101021,464.32496534246
107670,427.7233,606.059179494785,465.04060973665
107730,435.29,478.112862681338,465.742722290911
107790,435.5733,702.970630894297,466.430723445674
107850,424.4036,526.192929039849,467.099274714727
107910,419.5948,560.272625537106,467.752700402652
107970,424.0433,511.80400377549,468.387323859227
108030,425.5034,542.388347178133,469.00807677911
108090,421.4283,395.607143235821,469.614978548605
108150,415.6783,491.74974159932,470.208059772605
108210,404.795,545.140839964627,470.78301454806
108270,493.685,523.852965768148,471.344432736071
108330,507.9433,592.939574128892,471.888217936566
108390,508.9683,512.275105088606,472.422850125729
108450,521.905,316.299427192248,472.940187840676
108510,567.4288,419.997023045252,473.440137305299
108570,595.1847,434.190054877254,473.93065024557
108630,627.9467,450.281248581077,474.404728125459
108690,631.6083,610.918285464786,474.866266456678
108750,595.4417,511.134011080473,475.311963295048
108810,584.2817,425.251713294874,475.745543557383
108870,593.5933,599.997362936132,476.167138153263
108930,595.4965,534.700741514386,476.576884662863
108990,558.4632,401.549462295329,476.974927107804
109050,568.6203,530.010707870389,477.358427317132
109110,552.1633,401.277874932322,477.730696793415
109170,563.2133,524.083111024413,478.091894125247
109230,555.0483,487.843335078378,478.442183352417
109290,551.7379,491.349019808453,478.779072044082
109350,542.3927,482.513882527855,479.105553477566
109410,580.3982,511.827916386919,479.421764896454
109470,562.2877,488.965554369569,479.727626494273
109530,543.9638,523.381969694003,480.02124089331
109590,549.5433,484.352988245867,480.305336426856
109650,552.5433,507.810219265782,480.582240463661
109710,558.1867,676.431872319481,480.845728717856
109770,562.0633,665.537358731631,481.102413500995
109830,559.74,429.172632076351,481.350355160514
109890,545.4733,394.576268321246,481.587884878915
109950,547.8167,476.55316160188,481.819013801122
110010,560.4672,388.331176258601,482.040267938158
110070,582.0817,458.40819024981,482.25372513815
110130,571.83,437.945561117922,482.457966404662
110190,586.6881,390.293624757673,482.656516670184
110250,597.665,395.635500568141,482.847903415467
110310,583.2567,552.623793299024,483.030880156968
110370,602.95,345.538095187833,483.207231874336
110430,609.65,511.813287377162,483.378514240835
110490,647.3339,678.450742613841,483.540563758377
110550,660.3695,411.650263746681,483.697007647127
110610,652.8033,619.851212493805,483.845906035331
110670,668.575,488.452314901762,483.986676462534
110730,688.7864,544.399981678196,484.11768270887
110790,665.0804,426.886725337387,484.239544235866
110850,659.1857,373.184563494189,484.35169081743
110910,663.4702,468.112502918285,484.453552424285
110970,657.8678,512.217761982821,484.544559570422
111030,651.6102,512.74239034321,484.623511199278
111090,619.0867,498.010347724756,484.691202624043
111150,600.0983,390.722728439159,484.745909908894
111210,595.2783,546.274667835314,484.787389348502
111270,594.2375,470.700866714918,484.815856635401
111330,599.9138,309.4222698246,484.830234748857
111390,601.581,384.710095055678,484.830321702687
111450,579.835,644.901578731989,484.815593119325
111510,593.4741,468.097704482268,484.785801858331
111570,578.295,430.512507988167,484.740019221538
111630,583.6983,667.94265727543,484.67896530377
111690,563.9655,481.417478931986,484.600930480552
111750,563.8633,679.066092034093,484.506664371811
111810,599.1638,536.254984142699,484.395156993016
111870,582.5276,439.724760863912,484.265948232813
111930,586.8833,462.650652523748,484.119875644775
111990,592.6914,388.36498557606,483.955527119019
112050,586.25,464.591996383349,483.772478013525
112110,594.2117,270.086148746663,483.572098193478
112170,576.6982,459.291100622556,483.35254069856
112230,580.6083,502.079762278247,483.113419801867
112290,584.4017,387.616205350181,482.856673747423
112350,577.78,648.774275399218,482.579989771358
112410,572.665,575.563664036314,482.285706896806
112470,577.2542,400.213093559382,481.971188775367
112530,552.5644,402.050179154992,481.636124481924
112590,563.585,415.054405630827,481.280215356218
112650,572.1783,444.903995805617,480.910088546425
112710,558.0967,496.463913247118,480.512046241604
112770,574.5483,603.86415022912,480.100066124323
112830,583.9183,356.736316186513,479.667005172572
112890,586.645,392.220452859971,479.215883761556
112950,559.4661,455.385933494728,478.742827309565
113010,562.5424,525.101745953476,478.248479063199
113070,573.3033,517.53677377074,477.732678092888
113130,603.8492,615.968184965536,477.200181987851
113190,612.8288,559.431912223871,476.656618466516
113250,572.6357,509.67671401034,476.081844587497
113310,542.2328,597.250066631044,475.496675170221
113370,544.5746,389.308641384198,474.885149767401
113430,571.5356,524.033085057249,474.258794935363
113490,578.8741,373.710341458805,473.61861068925
113550,578.3283,517.324767974297,472.952248747941
113610,591.9948,535.108747393569,472.272130156824
113670,577.3379,373.86214760675,471.57460860163
113730,574.4117,542.645696738917,470.867114224792
113790,571.9433,393.426636703157,470.143963837549
113850,571.1155,516.219382844158,469.405837906047
113910,577.54,458.855142107535,468.667816848135
113970,599.519,404.672914614648,467.902061956258
114030,619.7881,613.933059760256,467.138299657244
114090,658.2817,510.321426045947,466.346072364925
114150,658.7817,555.440742994912,465.55739514817
114210,652.325,440.16383343601,464.758468882821
114270,645.6667,428.831388401366,463.949909134043
114330,652.1867,422.044640514277,463.132328248649
114390,643.6136,525.685732422496,462.322350861875
114450,636.0439,428.704612544255,461.488713371156
114510,638.178,421.290567092714,460.6555028189
114570,637.8559,461.664828564461,459.815259579688
114630,633.9797,497.90826619123,458.977589589782
114690,612.3949,617.705532696806,458.118367438637
114750,619.5933,474.686217140797,457.271162902864
114810,620.62,564.050803661595,456.420043952402
114870,607.7283,471.825238010582,455.565528853554
114930,593.0356,564.057319253372,454.707872609398
114990,625.4814,588.706502184589,453.847844210584
115050,657.9017,413.419388104044,452.986205402207
115110,654.5783,539.457876804502,452.123444253506
115170,657.3508,221.724332472971,451.260042332146
115230,632.1983,380.90080685,450.396474550016
115290,627.8367,345.497580699103,449.533209011572
115350,632.98,275.956743433576,448.670981783718
115410,617.8879,619.313670267591,447.818668303939
115470,612.0643,539.11553215017,446.968202208691
115530,603.4569,620.501299670703,446.111612755081
115590,634.1283,401.801763625032,445.257758967359
115650,658.5317,556.762995710649,444.407055969614
115710,705.88,549.983583556628,443.568505959518
115770,690.335,377.824457140783,442.734539757233
115830,676.5933,310.219570658414,441.896808667334
115890,673.92,511.712894243741,441.063988087259
115950,668.7,539.176546193671,440.236442324271
116010,635.3931,447.035283472428,439.414526955217
116070,653.9483,527.980758638211,438.606515156131
116130,632.9517,352.444541669587,437.798024376631
116190,602.5621,498.619390352782,436.996570625245
116250,591.2367,461.757913701302,436.202235610084
116310,592.4083,532.019698925615,435.415319791112
116370,588.5717,375.186935978111,434.628538916697
116430,578.8068,359.631476193895,433.857424235633
116490,582.1,648.510195675436,433.094783098142
116550,577.8233,332.396310859271,432.342387222744
116610,557.5117,350.043825970285,431.5843663708
116670,553.0483,431.89987524631,430.85024785426
116730,552.2283,480.236291471471,430.118477878973
116790,561.2517,470.799916896867,429.39658081863
116850,558.1633,409.377177990231,428.678026114743
116910,563.3567,592.175925032124,427.977074771166
116970,564.0224,204.852244785032,427.282302004064
117030,595.9831,464.988098160043,426.599225814384
117090,592.89,512.510343393369,425.928111074863
117150,603.835,572.558826397537,425.269264536185
117210,646.6933,498.926985094479,424.616847415918
117270,629.115,355.939470002028,423.983519343315
117330,598.735,449.578091828603,423.35742913973
117390,596.7117,474.478994230204,422.740028467155
117450,611.1586,375.266797829077,422.143836955156
117510,616.8724,387.496259902798,421.556172231975
117570,582.5983,251.62313505098,420.983012343433
117630,585.9034,356.628251938,420.424488622038
117690,583.2217,288.66920977989,419.87567483591
117750,586.9797,574.184744017835,419.342018889568
117810,585.4448,556.890548023693,418.823590348748
117870,573.7411,479.356720103151,418.315888614327
117930,561.3019,455.020793699867,417.82462957182
117990,558.2458,571.386119271645,417.350141167819
118050,551.2729,340.704485582894,416.891260521476
118110,533.6153,420.611655338212,416.439823026942
118170,517.1,257.200624082833,416.008436316302
118230,509.3933,571.078140223898,415.592796989407
118290,513.345,639.905327407189,415.189227530938
118350,514.7576,550.392218732429,414.801511371152
118410,520.8207,374.289690936955,414.426249933908
118470,544.9525,329.037515638254,414.066873151608
118530,545.4983,352.087128499608,413.720257217426
118590,531.2667,340.895280333859,413.392297300507
118650,528.2333,558.664544190899,413.077627831632
118710,543.3533,275.764138116058,412.77632146561
118770,538.4017,292.728675803061,412.493036558527
118830,530.2,464.714651011179,412.220009004183
118890,530.7672,369.025555175514,411.964562132077
118950,528.2051,701.544807665981,411.721869446477
119010,537.1356,367.181424154982,411.49407541624
119070,519.99,367.443372179867,411.279140671684
119130,524.2817,550.466520571746,411.080617675221
119190,511.0783,512.217101073012,410.893242072313
119250,523.9067,375.612805991042,410.720443658026
119310,540.21,294.89630732888,410.562033704424
119370,551.2052,456.11299371334,410.417842611588
119430,548.0018,368.007826393989,410.287723049822
119490,551.4897,404.562222727708,410.169710520022
119550,561.8821,392.191951019595,410.067643851414
119610,543.5382,532.84911717512,409.97802207263
119670,536.48,403.754824882948,409.902662829026
119730,535.6017,496.626054796016,409.841578355053
119790,545.6117,514.827806414112,409.794142143633
119850,523.8678,444.697743651846,409.761665165126
119910,511.5603,385.903278644548,409.742945499165
119970,500,491.046577033806,409.738431863755
120030,518.661,469.219994342891,409.747951087503
120090,542.7271,529.726991561599,409.771469397287
120150,547.8133,392.471966187619,409.808563579119
120210,556.785,401.984478928,409.859398385901
120270,566.4759,371.115637537891,409.922806137934
120330,575.0288,492.906736009969,409.999622538222
120390,576.45,304.580341713943,410.089930405568
120450,579.5915,577.639521094604,410.192025369728
120510,574.7458,606.083365134671,410.306427173891
120570,569.2983,372.566273015478,410.435163645427
120630,565.725,434.910358210677,410.576268237397
120690,561.8476,455.204128988209,410.7295824837
120750,538.6017,280.673166751145,410.894948309174
120810,512.4684,372.047840060723,411.072203443187
120870,503.1786,473.237408223841,411.262741396853
120930,504.8121,343.835740874363,411.46499340683
120990,494.1767,505.982691081736,411.680496593167
121050,486.415,547.34120286076,411.907456257116
121110,487.71,358.768447458055,412.145617118595
121170,481.1183,252.530521041737,412.394695665808
121230,466.2083,258.02720467507,412.654377088922
121290,462.7717,348.924541412068,412.928615566095
121350,463.1397,536.857091620601,413.208603925783
121410,443.2661,330.809987604466,413.503028951316
121470,444.8271,326.557472399208,413.806745886367
121530,439.4933,472.855569710972,414.119109663185
121590,439.5103,436.271276334712,414.439535364753
121650,436.1439,408.121234978023,414.767390008751
121710,429.1949,330.756497073694,415.101991617564
121770,443.3067,433.706660505137,415.442608574289
121830,433.761,658.89059920125,415.791179241849
121890,427.3155,283.964555304771,416.144211002831
121950,411.9475,439.700318756988,416.500803535772
122010,405.4433,386.551754354051,416.860005820776
122070,419.0067,317.732058586122,417.218017869978
122130,421.9517,519.29818273316,417.582187664729
