"ts","Relative_CH_CorrectSphereArea_j"
5147.65305555556,2.39579735026209
5148.65305555556,2.39950863630458
5149.65305555556,2.40489166399369
5150.65305555556,2.41187198923905
5151.65305555556,2.42037516795039
5152.65305555556,2.43032453369943
5153.65305555556,2.44161612672382
5154.65305555556,2.45412766033655
5155.65305555556,2.46773650844535
5156.65305555556,2.48232004495784
5157.65305555556,2.49775564378165
5158.65305555556,2.51392067882451
5159.65305555556,2.53069252399403
5160.65305555556,2.54794855319787
5161.65305555556,2.56556614034371
5162.65305555556,2.58342265933922
5163.65305555556,2.60139548409202
5164.65305555556,2.61936198850981
5165.65305555556,2.63719954650025
5166.65305555556,2.65478553197094
5167.65305555556,2.67199731882962
5168.65305555556,2.68871228098391
5169.65305555556,2.70480779234146
5170.65305555556,2.72016122680996
5171.65305555556,2.73464995829705
5172.65305555556,2.74815136071037
5173.65305555556,2.76054280795764
5174.65305555556,2.77170167394648
5175.65305555556,2.78150533258453
5176.65305555556,2.7898311577795
5177.65305555556,2.79655652343902
5178.65305555556,2.80155880347075
5179.65305555556,2.80471537178236
5180.65305555556,2.80590360228151
5181.65305555556,2.80500823957191
5182.65305555556,2.80200729931949
5183.65305555556,2.79694278212994
5184.65305555556,2.78985794004992
5185.65305555556,2.78079602512609
5186.65305555556,2.76980028940511
5187.65305555556,2.75691398493365
5188.65305555556,2.74218036375835
5189.65305555556,2.72564267792588
5190.65305555556,2.70734417948292
5191.65305555556,2.68732812047611
5192.65305555556,2.6656377529521
5193.65305555556,2.64231632895759
5194.65305555556,2.6174071005392
5195.65305555556,2.5909533197436
5196.65305555556,2.56299823861748
5197.65305555556,2.53358510920747
5198.65305555556,2.50275718356023
5199.65305555556,2.47055771372246
5200.65305555556,2.43702995174077
5201.65305555556,2.40221943085065
5202.65305555556,2.36619970038962
5203.65305555556,2.32906312194396
5204.65305555556,2.29090240549333
5205.65305555556,2.2518102610174
5206.65305555556,2.21187939849574
5207.65305555556,2.17120252790805
5208.65305555556,2.12987235923399
5209.65305555556,2.08798160245313
5210.65305555556,2.04562296754515
5211.65305555556,2.00288916448972
5212.65305555556,1.95987290326642
5213.65305555556,1.91666689385493
5214.65305555556,1.8733638462349
5215.65305555556,1.83005647038593
5216.65305555556,1.78683747628769
5217.65305555556,1.74379957391983
5218.65305555556,1.70103547326196
5219.65305555556,1.65863788429373
5220.65305555556,1.61669951699483
5221.65305555556,1.57531308134483
5222.65305555556,1.5345712873234
5223.65305555556,1.49456684491021
5224.65305555556,1.45539246408484
5225.65305555556,1.41714085482698
5226.65305555556,1.37990472711627
5227.65305555556,1.34377679093232
5228.65305555556,1.30884606328523
5229.65305555556,1.27515653080404
5230.65305555556,1.24272209917063
5231.65305555556,1.21155612438779
5232.65305555556,1.18167196245829
5233.65305555556,1.15308296938486
5234.65305555556,1.12580250117025
5235.65305555556,1.09984391381725
5236.65305555556,1.07522056332857
5237.65305555556,1.051945805707
5238.65305555556,1.03003299695529
5239.65305555556,1.00949549307617
5240.65305555556,0.990346650072421
5241.65305555556,0.972599823946804
5242.65305555556,0.956268370702051
5243.65305555556,0.941365646340928
5244.65305555556,0.927905006866199
5245.65305555556,0.915899808280603
5246.65305555556,0.905363406586902
5247.65305555556,0.896309157787859
5248.65305555556,0.888750417886217
5249.65305555556,0.882698674406843
5250.65305555556,0.878142467424099
5251.65305555556,0.875054928261027
5252.65305555556,0.873408902878409
5253.65305555556,0.873177237237026
5254.65305555556,0.874332777297652
5255.65305555556,0.876848369021069
5256.65305555556,0.880696858368055
5257.65305555556,0.885851091299391
5258.65305555556,0.892283913775854
5259.65305555556,0.89996817175822
5260.65305555556,0.908876711207275
5261.65305555556,0.9189823780838
5262.65305555556,0.930258018348559
5263.65305555556,0.942676477962344
5264.65305555556,0.956210602885931
5265.65305555556,0.970833239080091
5266.65305555556,0.986517232505618
5267.65305555556,1.00323542912328
5268.65305555556,1.02096067489386
5269.65305555556,1.03966581577813
5270.65305555556,1.05932369773689
5271.65305555556,1.07990716673088
5272.65305555556,1.10138906872093
5273.65305555556,1.12374224966778
5274.65305555556,1.14693955553222
5275.65305555556,1.17095383227503
5276.65305555556,1.19575814324902
5277.65305555556,1.22132820258588
5278.65305555556,1.24764149517608
5279.65305555556,1.2746755382677
5280.65305555556,1.30240784910883
5281.65305555556,1.33081594494759
5282.65305555556,1.35987734303207
5283.65305555556,1.38956956061036
5284.65305555556,1.41987011493059
5285.65305555556,1.45075652324083
5286.65305555556,1.48220630278916
5287.65305555556,1.51419697082373
5288.65305555556,1.54670604459262
5289.65305555556,1.5797110413439
5290.65305555556,1.61318947832571
5291.65305555556,1.64711887278613
5292.65305555556,1.68147674197325
5293.65305555556,1.7162406031352
5294.65305555556,1.75138797352006
5295.65305555556,1.78689637037592
5296.65305555556,1.82274331095089
5297.65305555556,1.85890631249308
5298.65305555556,1.89536390246109
5299.65305555556,1.93210701507346
5300.65305555556,1.96913491543822
5301.65305555556,2.0064470229473
5302.65305555556,2.04404275699266
5303.65305555556,2.08192153696622
5304.65305555556,2.12008278225988
5305.65305555556,2.15852591226563
5306.65305555556,2.19725034637538
5307.65305555556,2.23625550398102
5308.65305555556,2.27554080447454
5309.65305555556,2.31510566724784
5310.65305555556,2.35494951169283
5311.65305555556,2.3950717572015
5312.65305555556,2.43547182316575
5313.65305555556,2.47614912897749
5314.65305555556,2.51710309402869
5315.65305555556,2.55833313771127
5316.65305555556,2.59983867941713
5317.65305555556,2.64161913853827
5318.65305555556,2.68367393446656
5319.65305555556,2.72600248659393
5320.65305555556,2.76860421431236
5321.65305555556,2.81147853701375
5322.65305555556,2.85462487409001
5323.65305555556,2.89804243938864
5324.65305555556,2.94172794044174
5325.65305555556,2.98567641052641
5326.65305555556,3.02988285232565
5327.65305555556,3.07434226852235
5328.65305555556,3.11904966179943
5329.65305555556,3.16400003483984
5330.65305555556,3.2091883903265
5331.65305555556,3.25460973094231
5332.65305555556,3.30025905937025
5333.65305555556,3.34613137829322
5334.65305555556,3.39222169039413
5335.65305555556,3.43852499835595
5336.65305555556,3.48503630486159
5337.65305555556,3.53175061259394
5338.65305555556,3.57866292423599
5339.65305555556,3.62576824247066
5340.65305555556,3.67306156998081
5341.65305555556,3.72053790944945
5342.65305555556,3.76819226355947
5343.65305555556,3.81601963499377
5344.65305555556,3.86401502643535
5345.65305555556,3.91217344056709
5346.65305555556,3.96048869945281
5347.65305555556,4.00894012554787
5348.65305555556,4.0574973051121
5349.65305555556,4.10612964409594
5350.65305555556,4.15480654844995
5351.65305555556,4.20349742412453
5352.65305555556,4.25217167707013
5353.65305555556,4.30079871323729
5354.65305555556,4.34934793857645
5355.65305555556,4.39778875903804
5356.65305555556,4.4460905805726
5357.65305555556,4.49422280913057
5358.65305555556,4.54215485066238
5359.65305555556,4.58985611111857
5360.65305555556,4.63729599644958
5361.65305555556,4.68444391260586
5362.65305555556,4.73126926553791
5363.65305555556,4.77774146119619
5364.65305555556,4.82382990553113
5365.65305555556,4.86950400449327
5366.65305555556,4.91473316403305
5367.65305555556,4.95948679010091
5368.65305555556,5.00373428864737
5369.65305555556,5.04744506562288
5370.65305555556,5.09058852697788
5371.65305555556,5.13313312236699
5372.65305555556,5.17503564080995
5373.65305555556,5.21624508185352
5374.65305555556,5.25671030270487
5375.65305555556,5.29638016057111
5376.65305555556,5.33520351265936
5377.65305555556,5.37312921617679
5378.65305555556,5.41010612833053
5379.65305555556,5.44608310632766
5380.65305555556,5.48100900737539
5381.65305555556,5.51483268868082
5382.65305555556,5.54750300745105
5383.65305555556,5.57896882089328
5384.65305555556,5.60917898621461
5385.65305555556,5.63808236062215
5386.65305555556,5.66562780132308
5387.65305555556,5.69176416552451
5388.65305555556,5.71644031043356
5389.65305555556,5.7396050932574
5390.65305555556,5.76120737120314
5391.65305555556,5.7811960014779
5392.65305555556,5.79951984128885
5393.65305555556,5.8161277478431
5394.65305555556,5.83096857834779
5395.65305555556,5.8439944018685
5396.65305555556,5.85519772135502
5397.65305555556,5.86459867571656
5398.65305555556,5.87221793936587
5399.65305555556,5.87807618671567
5400.65305555556,5.88219409217865
5401.65305555556,5.88459233016758
5402.65305555556,5.88529157509515
5403.65305555556,5.88431250137409
5404.65305555556,5.88167578341713
5405.65305555556,5.87740209563699
5406.65305555556,5.87151211244638
5407.65305555556,5.86402650825804
5408.65305555556,5.85496595748469
5409.65305555556,5.84435113453904
5410.65305555556,5.83220271383383
5411.65305555556,5.81854136978178
5412.65305555556,5.8033877767956
5413.65305555556,5.78676260928802
5414.65305555556,5.76868654167177
5415.65305555556,5.74918024835957
5416.65305555556,5.72826440376413
5417.65305555556,5.70595968229817
5418.65305555556,5.68229222723543
5419.65305555556,5.65735486663845
5420.65305555556,5.63128497497497
5421.65305555556,5.6042207407241
5422.65305555556,5.57630035236489
5423.65305555556,5.54766199837643
5424.65305555556,5.51844386723784
5425.65305555556,5.48878414742814
5426.65305555556,5.45882102742645
5427.65305555556,5.42869269571188
5428.65305555556,5.39853734076346
5429.65305555556,5.36849315106029
5430.65305555556,5.3386983150815
5431.65305555556,5.30929102130609
5432.65305555556,5.2804094582132
5433.65305555556,5.25219181428193
5434.65305555556,5.2247762779913
5435.65305555556,5.19830103782043
5436.65305555556,5.17290428224843
5437.65305555556,5.14872419975432
5438.65305555556,5.12589897881723
5439.65305555556,5.10456680791626
5440.65305555556,5.08486587553044
5441.65305555556,5.06693437013887
5442.65305555556,5.05091048022067
5443.65305555556,5.03692690198482
5444.65305555556,5.02504887909226
5445.65305555556,5.01529636217499
5446.65305555556,5.00768846306099
5447.65305555556,5.00224429357832
5448.65305555556,4.99898296555502
5449.65305555556,4.99792359081908
5450.65305555556,4.99908528119858
5451.65305555556,5.00248714852152
5452.65305555556,5.00814830461591
5453.65305555556,5.01608786130979
5454.65305555556,5.02632493043122
5455.65305555556,5.03887862380819
5456.65305555556,5.05376805326874
5457.65305555556,5.07101233064092
5458.65305555556,5.09063056775272
5459.65305555556,5.1126418764322
5460.65305555556,5.13706536850739
5461.65305555556,5.1639201558063
5462.65305555556,5.193225350157
5463.65305555556,5.22500006338745
5464.65305555556,5.25926340732572
5465.65305555556,5.29602556642543
5466.65305555556,5.33518786882074
5467.65305555556,5.37657892504723
5468.65305555556,5.42002601684751
5469.65305555556,5.46535642596417
5470.65305555556,5.51239743413981
5471.65305555556,5.56097632311703
5472.65305555556,5.61092037463841
5473.65305555556,5.66205687044661
5474.65305555556,5.71421309228415
5475.65305555556,5.76721632189363
5476.65305555556,5.8208938410177
5477.65305555556,5.87507293139893
5478.65305555556,5.92958087477989
5479.65305555556,5.98424495290323
5480.65305555556,6.03889244751153
5481.65305555556,6.09335064034735
5482.65305555556,6.14744681315335
5483.65305555556,6.20100824767209
5484.65305555556,6.25386222564618
5485.65305555556,6.3058360288182
5486.65305555556,6.35675693893076
5487.65305555556,6.40645223772644
5488.65305555556,6.45474920694787
5489.65305555556,6.50147512833763
5490.65305555556,6.54645728363829
5491.65305555556,6.5895229545925
5492.65305555556,6.63050369029403
5493.65305555556,6.66928476125275
5494.65305555556,6.70578815576878
5495.65305555556,6.73993657362483
5496.65305555556,6.77165271460354
5497.65305555556,6.80085927848769
5498.65305555556,6.82747896505995
5499.65305555556,6.85143447410301
5500.65305555556,6.87264850539961
5501.65305555556,6.89104375873245
5502.65305555556,6.9065429338842
5503.65305555556,6.9190687306376
5504.65305555556,6.92854384877535
5505.65305555556,6.93489098808013
5506.65305555556,6.93803284833468
5507.65305555556,6.93789212932168
5508.65305555556,6.93439153082385
5509.65305555556,6.92745375262389
5510.65305555556,6.9170014945045
5511.65305555556,6.90295745624839
5512.65305555556,6.88524433763826
5513.65305555556,6.8637940300218
5514.65305555556,6.83865050248507
5515.65305555556,6.80993259366722
5516.65305555556,6.77776051032378
5517.65305555556,6.74225445921029
5518.65305555556,6.70353464708229
5519.65305555556,6.66172128069529
5520.65305555556,6.61693456680485
5521.65305555556,6.56929471216647
5522.65305555556,6.51892192353569
5523.65305555556,6.46593640766808
5524.65305555556,6.41045837131911
5525.65305555556,6.35260802124434
5526.65305555556,6.29250556419932
5527.65305555556,6.23027120693954
5528.65305555556,6.16602515622052
5529.65305555556,6.0998876187979
5530.65305555556,6.03197880142709
5531.65305555556,5.96241891086366
5532.65305555556,5.8913281538632
5533.65305555556,5.81882673718114
5534.65305555556,5.74503486757307
5535.65305555556,5.67007275179455
5536.65305555556,5.59406059660103
5537.65305555556,5.51711860874808
5538.65305555556,5.43936699499129
5539.65305555556,5.36092596208606
5540.65305555556,5.28191610007966
5541.65305555556,5.20246270636192
5542.65305555556,5.12269423920847
5543.65305555556,5.04273921543306
5544.65305555556,4.96272615184945
5545.65305555556,4.88278356527127
5546.65305555556,4.80303997251228
5547.65305555556,4.72362389038622
5548.65305555556,4.64466383570674
5549.65305555556,4.56628832528758
5550.65305555556,4.48862587594246
5551.65305555556,4.4118050044851
5552.65305555556,4.3359542277292
5553.65305555556,4.26120206248852
5554.65305555556,4.18767702557669
5555.65305555556,4.11550763380747
5556.65305555556,4.04482240399461
5557.65305555556,3.97574985295175
5558.65305555556,3.90841849749264
5559.65305555556,3.84295685443102
5560.65305555556,3.77948737331373
5561.65305555556,3.71805852221167
5562.65305555556,3.65866934849788
5563.65305555556,3.60131799646444
5564.65305555556,3.54600261040345
5565.65305555556,3.49272133460701
5566.65305555556,3.44147231336717
5567.65305555556,3.39225369097605
5568.65305555556,3.34506361172574
5569.65305555556,3.29990021990831
5570.65305555556,3.25676165981586
5571.65305555556,3.2156460757405
5572.65305555556,3.17655161197428
5573.65305555556,3.13947641280929
5574.65305555556,3.10441862253768
5575.65305555556,3.07137638545149
5576.65305555556,3.04034784584282
5577.65305555556,3.01133114800377
5578.65305555556,2.98432443622641
5579.65305555556,2.95932585480284
5580.65305555556,2.93633354802515
5581.65305555556,2.91534566018543
5582.65305555556,2.89636033557577
5583.65305555556,2.87937571848827
5584.65305555556,2.86438995321498
5585.65305555556,2.85140118404804
5586.65305555556,2.84040755527952
5587.65305555556,2.83140721120151
5588.65305555556,2.8243982961061
5589.65305555556,2.81937554970321
5590.65305555556,2.81629076279205
5591.65305555556,2.81506632788612
5592.65305555556,2.81562406571787
5593.65305555556,2.81788579701977
5594.65305555556,2.82177334252425
5595.65305555556,2.82720852296377
5596.65305555556,2.83411315907077
