"ts","density_mean","density_noise_sd","velocity_mean","velocity_noise_sd","temperature_mean","temperature_noise_sd"
4387.492,5.131667,1.630989,349.8667,8.255804,28856.67,18455.85
4388.492,4.555172,1.399727,347.4404,2.073883,32868.33,30842.84
4389.492,4.233898,0.779612,346.2534,3.280949,30325,27800.86
4390.492,4.495,0.6823011,347.061,3.363804,26891.67,24659.16
4391.492,3.201667,1.02628,345.6867,5.19502,43066.67,14676.05
4392.492,2.725,0.1712038,342.2017,3.841632,45620,14898.43
4393.492,2.68,0.3514739,340.29,3.842391,41026.67,16404.09
4394.492,2.756897,1.31556,339.9741,6.595894,40845,28803.52
4395.492,2.845,0.457023,340.1933,3.508947,43775,10490.63
4396.492,2.818333,0.2923265,337.5883,3.790671,45188.33,18644.53
4397.492,2.841667,1.274579,336.3915,5.044279,44650,24577.63
4398.492,2.964407,0.3985454,329.7534,5.452622,38896.67,29330.11
4399.492,3.033333,0.4053979,326.2933,4.81555,34581.67,15055.86
4400.492,2.846667,0.432608,326.7167,4.971235,40808.33,18257.82
4401.492,3.248333,0.4562529,325.795,4.301733,32600,20864.9
4402.492,2.692982,0.6937099,321.7123,5.626534,31001.67,36678.92
4403.492,2.733333,1.223982,320.9517,6.047081,34655,14217.58
4404.492,3.038333,0.4822265,316.4067,6.024,41358.33,15487.92
4405.492,3.825862,1.506685,315.293,5.001415,34378.33,27409.22
4406.492,3.60678,1.095174,319.0492,5.527771,34615,29514.11
4407.492,3.25,0.9614372,318.9186,3.46787,31861.67,19877.05
4408.492,3.075,0.714668,317.3768,3.234632,31276.67,33051.48
4409.492,3.939286,0.6867415,310.6286,3.445,25475,31512.42
4410.492,4.235714,0.6352586,306.9089,2.398244,23855,22534.56
4411.492,4.289474,0.2846765,304.5102,2.44183,20063.33,30442.94
4412.492,4.618644,0.6528475,306.861,2.498259,21066.67,16793.29
4413.492,5.016667,0.5043623,308.6833,1.826116,21855,4849.298
4414.492,5.203509,0.4006502,305.9386,3.865145,18918.33,27003.18
4415.492,4.901695,0.8793593,306.3828,4.133335,22573.33,24612.6
4416.492,3.826667,0.5724834,309.4617,3.178354,25616.67,10005.29
4417.492,3.651724,1.034094,307.8552,8.617329,32196.67,57398.61
4418.492,3.842857,0.9515963,312.8107,5.939556,40085,38928.89
4419.492,4.881667,1.544111,310.9583,5.561901,43841.67,10240.83
4420.492,5.005,1.707034,313.4083,6.052149,44330,17532.63
4421.492,5.694915,5.868103,322.2797,5.756431,45951.67,25180.33
4422.492,5.59322,3.007008,324.3069,5.463213,51991.67,25200.81
4423.492,6.616667,2.663449,325.3932,5.274662,54793.33,30356.14
4424.492,7.231667,3.019389,329.1167,4.498906,57508.33,17085.13
4425.492,8.091667,6.811941,334.745,3.979348,58991.67,21007.32
4426.492,8.961667,7.128703,344.1033,4.58983,62473.33,20945.03
4427.492,8.585,2.667153,344.4383,3.738009,68086.67,22950.91
4428.492,16.84333,2.44784,363.08,5.305414,77760,25484.86
4429.492,23.185,4.899425,370.2233,7.146961,66638.33,29257.7
4430.492,22.85167,31.42279,380.3559,10.70219,104928.3,51643.21
4431.492,24.64464,2.908496,384.2857,6.852249,137200,64148.15
4432.492,22.02857,1.707107,387.6161,4.741637,116933.3,43136.6
4433.492,18.94211,1.667705,424.4474,5.344237,234350,90557.57
4434.492,15.28305,3.937162,455.1966,23.68584,242983.3,79571.88
4435.492,13.06167,2.069952,523.0717,12.64007,381783.3,58641.5
4436.492,13.71034,7.295891,567.6086,47.00167,327216.7,106509.8
4437.492,8.51,2.064439,545.1583,30.11156,381050,88819.66
4438.492,9.646552,2.65075,522.8655,39.07023,349616.7,90488.68
4439.492,9.911864,3.696878,512.0136,37.59709,317116.7,130506.2
4440.492,7.620339,2.155871,460.081,37.22347,286166.7,140310.8
4441.492,6.567797,2.450542,450.6017,27.47886,234650,89098.38
4442.492,4.691379,1.812278,505.7483,34.48723,343850,141282.5
4443.492,3.551667,0.975977,492.3283,26.99536,362483.3,108922.1
4444.492,3.981667,1.117347,498.5033,34.56235,315500,114689.5
4445.492,3.42,0.7370272,501.3933,20.42148,269283.3,70630.85
4446.492,2.955,1.226497,493.3383,20.54578,189016.7,65432.13
4447.492,2.884746,1.020671,484.9552,15.6287,154116.7,65329.52
4448.492,3.045,1.127533,497.8288,23.41862,178783.3,62671.63
4449.492,3.2,1.186833,496.2433,14.3668,173650,44258.55
4450.492,3.043333,1.125332,486.6237,18.18792,145116.7,44972
4451.492,2.798276,0.7246316,487.0086,12.17579,136966.7,53195.77
4452.492,2.286207,0.7170625,506.4983,13.33435,123746.7,54999.35
4453.492,1.57069,0.2179896,501.7914,9.942279,93978.33,40989.34
4454.492,1.5,0.2623826,521.5333,10.73801,115741.7,35156.42
4455.492,2.065,0.9135453,506.3695,12.19243,129466.7,42571.63
4456.492,2.823729,0.5565998,480.9724,9.197135,115683.3,45500.85
4457.492,2.653333,1.08422,482.34,12.26548,131133.3,36413.13
4458.492,2.578571,0.3089905,524.9161,7.689701,200900,79747.48
4459.492,2.967857,0.3622085,543.9321,13.15214,206983.3,62464.22
4460.492,2.812069,0.2157981,510.2741,7.061668,179683.3,70854.7
4461.492,2.80678,0.513602,516.8627,11.52977,206450,45671.5
4462.492,2.882759,1.290907,507.3121,16.69738,216150,91779.01
4463.492,2.801695,1.008812,506.5845,16.44705,219033.3,90689.58
4464.492,1.898305,0.3655334,523.3,17.62269,180650,56707.27
4465.492,1.734483,0.4334755,526.8053,20.41526,176450,75432.11
4466.492,4.757778,6.524604,507.9356,21.86317,152523.3,86985.58
4467.492,2.221667,0.6400278,492.4517,17.68992,242633.3,85973.39
4468.492,2.255,0.5522834,495.3183,14.31234,226666.7,55023.25
4469.492,2.163333,0.4911764,502.8183,16.91651,200816.7,54461.74
4470.492,2.143333,0.6180409,510.9267,21.23408,172200,64156.24
4471.492,2.03,0.5980453,505.63,17.75403,151733.3,75602.01
4472.492,2.037288,0.6072062,497.8052,12.21494,137050,61413.36
4473.492,1.9,0.6750685,494.0644,10.88044,137866.7,46922.87
4474.492,1.840678,0.6127897,496.4593,17.42856,136566.7,46004.67
4475.492,1.706897,0.3886354,502.6897,11.41157,139683.3,32914.34
4476.492,1.695,0.4130399,489.2217,9.582423,129250,49111.59
4477.492,1.61,0.2758602,491.1533,12.02979,143766.7,35468.37
4478.492,1.941667,0.2836953,483.7567,14.22976,141450,41416.33
4479.492,2.355172,0.3332592,488.05,13.17696,141666.7,56263.06
4480.492,2.429825,0.5422425,473.7982,20.09802,131150,58639.07
4481.492,2.341667,0.3807695,464.5305,11.14813,156233.3,68854.75
4482.492,2.335,1.437806,461.0467,13.10335,144483.3,39050.99
4483.492,1.661111,0.158394,476.8074,10.97287,102843.3,60793.63
4484.492,1.277193,0.1636093,487.9246,3.539001,96413.33,42133.65
4485.492,1.493103,0.216358,480.4086,5.362667,107425,28712.29
4486.492,1.618333,0.5726016,495.8283,16.08324,131350,60659.3
4487.492,1.801724,0.5955217,501.3966,20.6318,126600,69097.55
4488.492,1.552542,0.9151478,500.5793,17.69697,121123.3,61424.86
4489.492,1.659649,3.057104,473.7482,13.88503,80510,49184.53
4490.492,3.4,2.73276,511.6,31.41056,144121.7,125563.1
4491.492,1.766667,0.7545324,455.0067,10.6443,85145,29396.94
4492.492,1.705,0.4606063,461.4117,12.47677,115166.7,31665.99
4493.492,1.701667,0.5339333,452.5233,11.67573,100411.7,54592.36
4494.492,1.765,0.5015541,454.5583,10.69448,105380,42074.96
4495.492,1.763793,0.4677905,461.8724,15.41268,100253.3,53638.43
4496.492,1.744068,0.8782855,456.4603,14.94308,97545,47933.85
4497.492,1.85,0.7543771,455.82,15.14676,93556.67,39138.98
4498.492,1.864407,0.4074807,458.8932,11.03971,86620,37775.2
4499.492,1.776271,0.530945,459.3288,9.124097,76383.33,33579.17
4500.492,1.984483,0.4331102,448.8155,8.15767,79980,38249.62
4501.492,1.798333,0.3243899,446.0417,7.510063,78486.67,20367.08
4502.492,1.767797,0.2849529,437.6983,6.74025,91311.67,19769.97
4503.492,1.986441,0.1666228,430.3305,2.083534,94415,37220.52
4504.492,2.303509,0.1404794,431.5214,1.889013,90160,47758.23
4505.492,2.358929,0.1385662,435.2643,3.266564,65301.67,41320.17
4506.492,2.143103,0.2874824,437.3241,4.288268,46966.67,27285.79
4507.492,2.047458,0.2741865,425.6593,2.763832,73833.33,8310.591
4508.492,2.089655,2.594793,422.3586,5.791203,71776.67,39336.86
4509.492,1.935,0.363423,424.0933,7.788481,67705,20061.56
4510.492,2.141667,0.4897826,419.845,9.252182,80196.67,20763.63
4511.492,1.987931,0.3608612,414.031,8.258153,86440,39043.41
4512.492,2.122034,0.3197384,416.3241,6.861639,87295,29508.97
4513.492,2.465517,0.7060752,419.7947,15.17783,65868.33,45889.85
4514.492,2.915,0.7444044,425.9667,12.4761,76488.33,33929.53
4515.492,2.418333,0.4762465,408.91,9.063172,82880,35810.62
4516.492,2.601667,0.5285387,403.915,8.292908,75863.33,24310.52
4517.492,2.763333,0.3748408,400.8383,5.911736,76806.67,16471.93
4518.492,2.905,0.6564134,395.35,7.026562,55198.33,17854.57
4519.492,2.915,0.5286696,395.5467,6.58214,56086.67,15232.37
4520.492,2.726667,0.4843891,392.2593,6.791542,46165,23051.11
4521.492,2.591525,0.5292989,391.5448,7.454591,50695,30284.88
4522.492,2.888136,1.766133,378.2627,7.811682,48458.33,27371.98
4523.492,3.086441,0.4990172,381.7458,4.89229,52000,14100.63
4524.492,2.889474,0.5780307,381.6561,8.571766,54650,39732.81
4525.492,2.616949,0.4851427,376.7949,6.602471,39580,27718.65
4526.492,2.905172,0.4917204,381.0328,4.938988,35663.33,26373.71
4527.492,3.038333,0.3162099,383.2767,4.037498,40026.67,9864.698
4528.492,3.221667,0.432608,379.9,4.724762,38156.67,5861.761
4529.492,3.315254,0.5238995,379.8845,5.847297,39188.33,27241.64
4530.492,3.798333,0.5531497,377.9417,5.780137,40703.33,21353.17
4531.492,3.896667,0.3149522,369.3667,2.925274,37268.33,7160.26
4532.492,4.148214,0.6783664,365.2375,4.95186,41743.33,39398.42
4533.492,3.5,0.35791,359.475,3.38943,50601.67,42010.25
4534.492,3.324138,0.1846727,358.6672,2.670035,52501.67,19942.96
4535.492,3.413793,0.3035665,370.9466,3.955161,55191.67,30728.14
4536.492,3.042373,0.3096809,376.7339,5.192954,69831.67,33730.23
4537.492,4.445763,0.7484628,375.5741,5.306822,74883.33,39977.79
4538.492,3.745,1.400141,376.3237,6.102982,55916.67,24466.12
4539.492,3.263333,0.3586659,374.83,5.397139,57748.33,17343.45
4540.492,3.071667,0.7594136,372.5533,4.879792,72815,20474.11
4541.492,3.463333,0.6403984,371.4117,4.887936,67330,20882.98
4542.492,3.36,1.041429,368.9817,5.239028,59773.33,19187.28
4543.492,3.301667,0.5537214,370.79,3.864687,96536.67,26394.46
4544.492,3.608333,0.5579295,368.9133,2.677428,94581.67,19832.61
4545.492,3.562712,1.10159,370.4776,4.587133,66123.33,25876.03
4546.492,3.694828,1.006049,371.6263,4.409201,55383.33,40977.45
4547.492,3.752542,0.969968,373.5542,6.007387,52606.67,26325.3
4548.492,3.240678,1.076567,369.7169,4.754031,52908.33,26629.63
4549.492,3.217241,0.365452,368.5517,3.457365,63288.33,31663.57
4550.492,3.62069,1.073742,367.9707,4.217859,69480,16382.8
4551.492,3.831667,0.6051128,368.2667,5.50119,76368.33,36419.62
4552.492,3.748333,0.6660958,373.4383,7.059035,69861.67,18488.03
4553.492,3.876271,0.2968324,368.0172,4.009909,66543.33,31059.76
4554.492,4.142857,0.4340825,363.7661,3.89546,57050,40425.77
4555.492,4.0625,0.3369913,359.9357,2.558593,48046.67,32774.56
4556.492,3.478947,0.1137168,357.5228,1.414269,58845,34703.2
4557.492,3.174138,0.4592337,359.0293,6.722232,53703.33,37541.52
4558.492,2.983929,0.364673,355.9127,4.811705,48600,42380.49
4559.492,2.765,0.4110205,352.1017,3.705681,55248.33,23321.66
4560.492,2.5,0.3470416,353.2617,4.07014,45983.33,16968.77
4561.492,2.581356,1.398521,350.7931,5.692594,49941.67,21780.92
4562.492,2.016949,1.446417,340.8305,6.064458,50898.33,32321.14
4563.492,1.966667,0.511151,338.7018,5.488995,42073.33,40486.74
4564.492,1.676667,0.5257655,338.435,9.05913,48040,21469.57
4565.492,1.925,0.2746132,348.425,7.683669,73696.67,21205.77
4566.492,2.391667,1.035205,344.2,4.337259,87396.67,25824.06
4567.492,2.9,1.603541,343.705,5.983964,76478.33,25377.18
4568.492,3.203333,1.004638,338.9733,4.633522,63480,18611.38
4569.492,3.265,0.6483595,339.45,4.623727,59193.33,19023.47
4570.492,3.647458,1.425801,341.6293,4.766531,59431.67,37462.49
4571.492,3.336667,1.083219,340.7356,3.202972,58550,26119.76
4572.492,3.108333,0.4937891,337.815,3.84004,50625,14232.03
4573.492,3.122414,0.3944419,337.8845,4.216455,48228.33,29947.62
4574.492,3.830357,0.5525036,339.9071,5.392407,55300,39590.25
4575.492,7.847368,0.2763759,343.9123,1.712927,61476.67,35751.4
4576.492,8.522414,0.455183,343.6017,2.278411,56186.67,28756.26
4577.492,9.511864,0.3925077,345.2741,1.588284,59561.67,29462.59
4578.492,13.65263,3.927527,349.1421,5.134152,60845,35318.63
4579.492,19.59153,2.679798,357.8069,4.114944,52425,28878.87
4580.492,21.90678,14.90087,358.5458,6.2517,46463.33,28391.08
4581.492,34.02203,16.57231,384.1186,12.57737,68511.67,37986.59
4582.492,35.65862,9.909941,422.2879,20.82041,113433.3,86640.34
4583.492,4.661017,1.050015,528.5881,39.06339,644533.3,205800.2
4584.492,4.451667,0.9905429,514.5117,32.82641,535183.3,226384.1
4585.492,5.733333,2.146694,479.0167,27.18914,278200,161197.1
4586.492,7.001724,2.277213,503.1491,35.12317,408566.7,255889.9
4587.492,9.947458,2.575002,521.9862,38.67647,451383.3,198892.3
4588.492,9.163333,2.015642,511.61,50.17419,407816.7,98626.85
4589.492,7.878333,1.583612,534.5217,24.425,328600,86343.23
4590.492,7.038333,2.048322,564.0267,24.24495,390483.3,85463.54
4591.492,4.916667,1.479589,600.13,22.12082,338300,103594.4
4592.492,3.92069,0.9741063,605.3086,17.90724,275433.3,81775.1
4593.492,3.127586,0.2190347,630.4052,11.41954,252833.3,48410.28
4594.492,2.458621,0.2547216,631.1947,10.56022,257650,74094.19
4595.492,2.677966,0.3295873,616.9153,15.51798,220333.3,77243.79
4596.492,2.627119,0.5578592,606.6603,11.1443,244983.3,102507.8
4597.492,2.927119,1.134944,630.4051,19.1874,199050,65173.78
4598.492,2.741379,0.8552602,600.1638,18.4918,186800,46410.95
4599.492,2.586667,0.7990107,592.1333,11.68219,179266.7,65559.9
4600.492,2.448276,0.8347622,586.9983,16.15631,175483.3,63233.14
4601.492,2.488333,0.7164807,602.7667,21.80992,285966.7,109878.7
4602.492,2.708621,0.5742528,628.4431,30.58522,302900,100301.6
4603.492,2.637288,0.2547551,606.4638,13.69842,297800,77758.79
4604.492,3.363333,1.231988,602.0102,29.98094,279833.3,116251.7
4605.492,2.40678,0.4644663,615.7288,21.22632,238900,92258.76
4606.492,2.169492,0.8397563,609.2153,20.29449,223800,86545.08
4607.492,2.221667,0.4438245,606.5417,16.87033,169266.7,51464.55
4608.492,1.953333,0.9363636,603.6983,19.30031,150950,59350.55
4609.492,2.085455,0.6829618,595.3618,18.01803,250116.7,94726.18
4610.492,1.94386,0.8664917,592.2772,13.49393,140216.7,97268.31
4611.492,1.478333,0.9589307,596.6288,16.83285,149833.3,62230.73
4612.492,1.679661,0.1727066,574.3741,12.99455,144333.3,45299.12
4613.492,1.731667,0.2254688,571.1517,6.617803,142400,16252.47
4614.492,1.981667,0.2286969,571.985,10.12068,134883.3,13285
4615.492,1.823333,0.2387053,577.79,11.16861,145500,13330.82
4616.492,1.823333,0.225619,580.255,6.316622,164866.7,17321.36
4617.492,2.018333,0.1835848,565.7067,8.440192,166683.3,17661.28
4618.492,2.02931,0.9755701,589.8914,15.38267,169933.3,69653.28
4619.492,1.862069,1.01027,590.4667,15.23759,170000,75494.61
4620.492,2.02069,0.7926037,574.8491,11.27685,192300,61884.15
4621.492,1.767857,0.2559736,587.0286,8.193452,204183.3,84023.56
4622.492,1.701724,0.306789,604.5759,8.445553,201700,78237.81
4623.492,1.783929,0.2127444,597.2732,9.425901,193766.7,77463.27
4624.492,1.636207,0.2877984,597.1931,13.54001,182700,60907.37
4625.492,1.681034,0.2746426,591.3103,11.36768,162816.7,64124.61
4626.492,1.810345,0.4778605,587.1,13.256,151866.7,63820.59
4627.492,1.618333,0.1762366,587.2983,4.990108,134950,12131.62
4628.492,1.872414,0.5757038,598.3561,16.64549,135933.3,58389.8
4629.492,1.722807,0.5745068,599.9607,17.17345,146483.3,87539.89
4630.492,1.65614,0.8399049,597.8912,23.20467,143666.7,82918.46
4631.492,2.114815,1.364784,581.4352,13.22356,126216.7,68935.66
4632.492,1.998276,0.8477024,599.6414,20.29877,125416.7,83256.39
4633.492,2.831481,1.595317,627.4389,20.64988,161566.7,102279.5
4634.492,3.32931,3.776038,641.9397,27.68885,168416.7,89096.63
4635.492,4.045,0.7799319,616.4983,22.54106,221283.3,81832.6
4636.492,3.316949,0.617966,604.1034,18.08058,157483.3,62256.14
4637.492,4.115,0.8745108,596.4508,15.80235,156816.7,71535.49
4638.492,4.518333,1.31617,591.5117,21.56953,141566.7,56944.77
4639.492,4.52,1.343167,570.485,15.00263,117016.7,50356.63
4640.492,4.408333,0.9824678,546.6817,14.94919,128466.7,40028.5
4641.492,3.315,0.6879594,540.3733,15.768,131683.3,35633.6
4642.492,3.408621,1.208584,519.4379,13.04386,138800,47890.18
4643.492,2.65,1.773028,519.93,14.40703,114800,31652.98
4644.492,3.168333,1.279296,509.6864,12.9868,90981.67,34296.44
4645.492,2.738596,1.532756,515.8054,12.23202,74073.33,48875.9
4646.492,1.915254,0.7684099,504.622,11.16988,70161.67,31438.68
4647.492,1.464407,1.354763,510.4475,11.05139,91541.67,36610.19
4648.492,2.27069,0.6129758,522.9034,10.12538,111975,47188.32
4649.492,2.0625,0.6180582,503.0089,5.930972,70543.33,53926.77
4650.492,1.936207,0.5098892,491.9207,3.88414,52833.33,28965.74
4651.492,1.644828,0.3474216,482.8404,5.333186,44358.33,27769.32
4652.492,2.586441,1.576504,481.4586,15.04261,48110,185646.3
4653.492,2.810169,2.058783,480.5203,11.52617,29870,23455.55
4654.492,1.816667,1.356608,473.8517,9.407267,32473.33,23877.36
4655.492,2.378333,1.332695,466.8267,8.821591,42225,16381.39
4656.492,2.828333,2.303348,468.9767,12.41,37578.33,19295.11
4657.492,3.112069,1.181986,462.6586,8.365936,28941.67,41145.09
4658.492,2.785,0.7027368,462.9172,6.757979,24821.67,26235.41
4659.492,3.438333,1.000119,451.995,6.572683,25561.67,12041.89
4660.492,3.122034,0.834729,443.3,5.59921,26715,26767.21
4661.492,3.443333,0.7992139,440.8271,5.666023,25950,18346.37
4662.492,3.965,1.200917,447.2683,6.721685,44233.33,12835.29
4663.492,3.701667,0.9121899,443.81,6.449653,45353.33,12375.65
4664.492,2.885,0.737464,443.1583,7.482798,46606.67,14716.39
4665.492,2.868333,0.9640706,441.6683,9.547588,40140,14555.38
4666.492,2.366102,6.30174,448.3814,11.8684,31830,27102.26
4667.492,2.42931,0.8126256,448.2672,9.02856,29278.33,26930.94
4668.492,3.828571,1.050794,438.1518,9.632779,35376.67,32006.9
4669.492,3.186207,0.6451737,438.6895,5.404156,55043.33,38584.36
4670.492,6.080357,15.46873,427.9946,20.58694,91865,60655.74
4671.492,2.817241,0.752034,462.7517,12.41987,118450,49271.25
4672.492,2.519643,0.6174774,467.9571,13.04852,141966.7,67900.13
4673.492,3.57069,0.6308081,449.6086,5.63611,164183.3,52584.94
4674.492,3.282759,0.7105513,462.9172,10.34085,112930,50061.2
4675.492,0.9457627,0.4225663,456.9051,7.770746,100865,17865.39
4676.492,2.010345,0.7291525,452.007,14.34989,81010,59147.36
4677.492,2.011864,0.4255064,478.5362,25.64872,233475,113108.3
4678.492,1.736667,0.6434261,518.2817,30.21449,388683.3,157481.6
4679.492,2.151724,0.5973955,535.0276,25.42568,355316.7,90115.74
4680.492,1.794915,0.813546,543.6305,37.41188,291250,155813.2
4681.492,1.55,2.792805,539,25.50029,268533.3,110661.4
4682.492,1.665517,2.956823,556.5914,25.51818,259666.7,118469.1
4683.492,1.393103,0.6960277,556.6719,18.97427,215200,86614.81
4684.492,1.181667,0.5018159,555.7373,14.08985,249666.7,56432.25
4685.492,1.237288,0.5358333,568.7172,23.42502,249483.3,109641.3
4686.492,1.144828,0.3248776,544.2621,23.78705,282100,104085.4
4687.492,1.32,0.3275444,533.4267,26.47381,328516.7,95427.16
4688.492,1.598333,0.5705682,520.2441,16.27112,259650,74454.05
4689.492,1.788333,0.7922274,517.1233,18.17763,216133.3,89192.99
4690.492,2.553448,0.5417504,502.9362,15.61588,279550,99755.88
4691.492,2.825424,0.839902,509.3983,15.97367,320650,70519.25
4692.492,2.376271,0.3119287,507.8305,11.93876,332000,98958.18
4693.492,2.315789,0.1764329,499.8982,8.103941,283133.3,110767.8
4694.492,2.32931,0.7331107,500.1552,15.09298,278816.7,102466.8
4695.492,2.231667,0.625528,511.7583,17.78743,281066.7,79795.81
4696.492,2.243103,0.3524351,492.4914,11.9758,255483.3,76371.96
4697.492,2.481667,0.7021465,488.6533,30.01441,225083.3,79875.67
4698.492,2.12,0.3454752,484.7483,14.55299,265866.7,78914.13
4699.492,2.068333,0.1236338,489.635,4.71893,284883.3,40250.85
4700.492,1.931034,0.3036227,489.4638,12.03342,263766.7,94308.06
4701.492,2.301695,0.6957741,504.1931,19.24303,243433.3,100112
4702.492,2.02,1.151133,529.0102,35.48299,206983.3,77448.79
4703.492,1.884746,0.6974242,538.5508,19.48263,195600,77842.89
4704.492,1.844068,1.065149,493.2322,18.57648,161566.7,91368.89
4705.492,2.081818,1.209738,491.3073,14.59073,193016.7,106232.5
4706.492,1.826316,0.3591132,498.2404,15.03451,230050,100703.1
4707.492,1.706667,0.6301645,510.755,22.51777,206216.7,65077.74
4708.492,1.871667,0.5103754,502.8133,13.89088,232716.7,46503.64
4709.492,1.675,0.4108143,503.4712,20.46067,226050,80707.21
4710.492,1.701695,0.620374,506.2845,24.17699,224600,110540.6
4711.492,1.87,0.6429452,492.3667,16.55434,225283.3,71294.6
4712.492,1.716667,0.3572454,505.5817,17.2176,217683.3,54971.92
4713.492,1.606667,0.4630286,500.9167,16.59342,209783.3,58072.62
4714.492,1.563793,0.1781215,491.0707,11.74143,205500,67820.42
4715.492,1.07931,0.2468437,491.9672,15.25543,175283.3,74895.24
4716.492,0.9508475,0.2021736,487.6814,14.17545,151883.3,51487.48
4717.492,1.17069,0.1255814,487.2333,5.280545,164516.7,40363.94
4718.492,0.9293103,0.1978504,506.7379,16.93849,199466.7,85804.21
4719.492,0.7603448,0.2951502,479.1877,23.57407,172050,86071.29
4720.492,1.238983,0.2953153,472.6373,14.01689,154583.3,59156.55
4721.492,1.091667,0.2052627,479.865,10.66908,142600,65171.02
4722.492,1.07069,0.1990888,489.5276,10.71025,135683.3,56083.86
4723.492,1.153333,0.09966044,482.93,5.361643,148420,10685.87
4724.492,1.24,0.2317948,463.8767,10.39225,155966.7,45332.29
4725.492,1.27,0.2434393,460.1,12.09261,142833.3,56143.48
4726.492,1.162069,0.1941682,459.4456,10.97462,126678.3,58253.78
4727.492,1.223333,0.280657,454.5102,18.89489,110958.3,61045.72
4728.492,1.455,0.440326,460.6667,13.93209,72665,61909.15
4729.492,1.676667,0.6987701,463.0633,16.45668,65393.33,49446.55
4730.492,1.14,1.026534,457.525,24.44658,75125,52111.18
4731.492,1.16,0.2236005,459.1283,11.94047,77643.33,27634.91
4732.492,1.381667,0.2866916,459.825,13.35715,79755,49553.29
4733.492,1.406667,0.3125031,454.2917,12.18413,83171.67,37651.98
4734.492,1.123729,0.3131447,453.6948,13.15683,105793.3,51290.75
4735.492,0.725,0.1925103,450.1136,14.10699,95463.33,44758.9
4736.492,0.61,0.1560367,445.8383,9.140438,88623.33,27551.41
4737.492,1.283333,0.2520201,428.2933,9.02164,115285,22842.26
4738.492,1.894828,0.4126442,411.1828,9.337256,69996.67,21869.76
4739.492,2.272881,0.3549236,402.2814,6.150255,55075,39097.52
4740.492,2.223333,0.4035541,411.3233,7.62196,58596.67,13877.74
4741.492,2.495,0.3692411,407.1233,7.975517,78480,22246.34
4742.492,1.8,0.4166723,399.8932,9.358312,79631.67,32276.54
4743.492,1.798276,0.2250469,393.9702,3.93853,57045,36313.08
4744.492,2.740678,0.2647076,388.7356,5.036913,74108.33,17499.21
4745.492,2.412281,0.2572838,382.9839,4.316633,74190,45471.6
4746.492,2.176923,0.2319875,382.7212,3.676646,60553.33,55688.45
4747.492,2.353571,0.3138877,379.7143,3.561125,55618.33,43392.34
4748.492,2.576786,0.453593,376.4089,2.630506,53955,41273.26
4749.492,2.32,0.4243007,377.65,6.04327,53421.67,18107.99
4750.492,2.536667,0.368732,372.1683,5.396147,50188.33,17343.04
4751.492,2.055932,0.3689064,375.022,4.649013,44260,23327.16
4752.492,2.418644,0.3565352,372.8288,4.191525,44816.67,22667.93
4753.492,2.355932,0.4075104,368.5136,6.468156,42226.67,27006.71
4754.492,11.28136,30.20587,361.5633,7.774519,42390,34151.53
4755.492,2.121667,0.3372328,356.9883,3.81417,25218.33,4953.089
4756.492,2.158333,0.5391456,352.2583,3.729153,30855,17787.03
4757.492,2.005,0.4101639,349.4667,3.374144,32135,8630.844
4758.492,3.211667,0.3401354,351.47,1.704809,14950,15095.33
4759.492,2.849153,0.4747623,347.4525,2.412009,16536.67,16711.58
4760.492,2.337288,0.5899773,347.1661,3.704833,20430,20322.87
4761.492,1.936667,0.7851356,343.05,3.790763,25226.67,7128.208
4762.492,1.998305,0.3300443,342.8831,3.764574,24631.67,20905.79
4763.492,1.579661,0.3317628,338.4322,3.73284,26260,18475.44
4764.492,1.384483,0.2730301,336.5414,4.293695,32223.33,28194.22
4765.492,1.643103,0.3657142,334.3276,3.817784,27145,16500.07
4766.492,1.27069,0.315359,325.2328,4.361481,42481.67,26372.83
4767.492,1.137288,0.3704887,323.4475,5.665748,40733.33,26717.47
4768.492,1.37931,0.3475144,327.6328,4.994901,27581.67,26140.35
4769.492,1.816949,0.3209041,331.5864,3.125363,22398.33,18184.43
4770.492,1.041667,0.2623826,329.55,5.016392,38298.33,9950.711
4771.492,1.183333,0.2223145,328.365,6.112735,38251.67,6595.363
4772.492,1.1,0.2746287,324.7283,4.774846,23415,22323.59
4773.492,1.333929,0.4573969,323.8554,5.813512,20923.33,37096.09
4774.492,1.628333,0.5430194,326.4867,4.361818,20668.33,28026.3
4775.492,1.163793,0.4358601,319.2983,6.109658,20058.33,29833.91
4776.492,1.32069,0.7220394,321.1034,11.23639,37800,21279.64
4777.492,0.835,0.2668079,323.9717,6.71677,45070,30888.97
4778.492,1.427586,0.110958,303.5707,2.223422,34173.33,27769.83
4779.492,1.515517,8.603198,305.4483,6.441032,33948.33,33635.03
4780.492,1.571186,0.2557565,300.7729,3.720457,31395,20354
4781.492,1.386667,0.2163579,304.7183,4.583097,30396.67,10213.66
4782.492,1.73,0.5388206,302.01,6.693112,31120,15265.68
4783.492,2.013333,0.4567263,308.49,4.201376,24951.67,14384.07
4784.492,1.89322,1.11866,306.6746,6.957886,25425,22023.51
4785.492,2.208475,0.5268243,303.7102,5.376816,24271.67,22060.29
4786.492,2.203448,0.1677874,302.6483,5.584481,20635,22196.33
4787.492,2.873214,0.187754,297.4429,1.580502,28870,23783.66
4788.492,3.198214,0.2213015,300.8125,1.702056,24486.67,31926.77
